WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
24.824957,176.527846,64.192038,35.830661,5.401337,-6.729301,1.840889,-60.888563,-35.664334,1.503149,-1.708444,-1.134119,19.042300,-11.301077,-30.844096,1.252133,-2.021057,-0.723824,-2.222788,35.764508,-25.534241,1.865361,-2.191328,-1.513077,-9.652100,23.623529,-36.033695,2.298959,-0.036308,-2.476527,-0.000000,0.000001,-0.000001,0.971772,1.451267,-1.735389,-45.646288,-11.866714,-0.785617,8.796496,-3.879820,-2.408946,-67.508295,-80.297203,71.104803,1.566589,-0.901848,-3.334253,-49.173830,-26.569836,17.354768,-2.133099,-0.620003,-0.985976,-0.000000,0.000000,0.000000,-2.033607,0.077857,0.933255,-66.305000,-45.223280,33.337671,8.958417,-1.706236,-2.900461,-59.976252,-85.745813,75.818766,-0.159923,-1.581903,-3.987387,-58.922305,-35.673975,22.398070,-2.703354,-0.459647,0.265307,0.000000,0.000000,0.000000,-1.042436,0.317611,2.249176,-67.040015,-74.466041,65.077016,8.206573,-0.013513,-3.846361,-55.056430,-74.829919,69.836627,-0.825378,-1.782167,-3.368911,-51.754052,-45.798200,42.809295,-2.493934,-0.637489,0.659806,0.000000,0.000000,-0.000000,-0.693890,0.492402,2.284772,-14.525093,18.293334,15.246978,2.957987,1.204394,-2.754358,-35.562672,-75.735843,56.967251,4.027053,0.263681,-2.133781,-46.839717,-67.243233,61.040428,-0.666870,-1.885138,-2.332155,-43.897494,-42.990219,48.752370,-1.821295,-0.706510,0.556089,0.000000,0.000000,-0.000000,-0.669657,0.381357,2.056067,4
23.715880,177.469382,62.813799,37.349225,5.000617,-6.398981,1.804952,-60.013930,-37.228485,1.563731,-1.696752,-1.067821,18.407656,-10.569048,-31.362667,1.313130,-2.005425,-0.656043,-3.432877,36.109530,-25.259082,1.942063,-2.178782,-1.432547,-10.689349,24.028527,-35.723323,2.342403,-0.039960,-2.435419,0.000000,0.000000,0.000000,0.969497,1.432287,-1.752346,-45.225248,-13.597986,0.821566,8.928699,-3.717960,-2.165521,-65.095134,-80.986859,71.242610,1.649294,-0.939490,-3.283589,-48.222108,-28.492389,18.887706,-2.100703,-0.693633,-1.006272,0.000000,-0.000000,-0.000000,-2.049390,0.051649,0.899953,-64.513363,-47.613038,35.528233,9.047096,-1.552902,-2.704756,-57.478287,-85.433496,74.948996,-0.045237,-1.674977,-3.952171,-57.740210,-38.219129,24.707426,-2.695679,-0.520631,0.228135,0.000000,0.000000,-0.000000,-1.090130,0.342740,2.222721,-64.679056,-74.544039,64.872069,8.271787,0.098835,-3.702740,-52.515640,-75.090144,69.547001,-0.716952,-1.877531,-3.341824,-49.863594,-47.406844,43.988019,-2.489228,-0.685331,0.628894,0.000000,0.000000,0.000000,-0.749189,0.525607,2.259774,-14.572042,17.613062,15.961734,2.976829,1.212868,-2.730234,-33.590086,-75.283229,55.606927,4.056952,0.313016,-2.069509,-44.413755,-67.614181,60.972637,-0.576096,-1.952774,-2.300477,-41.774190,-44.271906,49.746075,-1.812652,-0.740948,0.539258,0.000000,0.000000,-0.000000,-0.715245,0.410310,2.035032,4
24.121410,176.966964,62.926911,39.190880,4.543719,-6.148054,2.120972,-60.397058,-36.728064,1.534818,-1.711433,-1.086185,18.334255,-11.288866,-31.315402,1.283811,-2.017815,-0.675784,-2.674568,35.731306,-25.636144,1.888117,-2.199070,-1.473090,-10.007333,23.545182,-36.068296,2.311523,-0.060570,-2.464327,-0.000000,0.000001,-0.000001,0.971775,1.429149,-1.753646,-45.119886,-13.266974,0.184219,8.866108,-3.817408,-2.248085,-65.951270,-81.326214,71.152544,1.620372,-0.950052,-3.294931,-48.537927,-28.017784,18.126977,-2.117250,-0.661535,-0.993119,0.000000,0.000000,0.000000,-2.041585,0.077560,0.915696,-64.828904,-46.030915,33.761112,9.006643,-1.651881,-2.780076,-58.279858,-85.658671,74.990727,-0.069237,-1.655014,-3.960225,-58.159836,-37.546654,23.864445,-2.700179,-0.495329,0.231231,0.000000,0.000000,0.000000,-1.080552,0.342909,2.227367,-65.460881,-73.534734,63.729344,8.243827,0.012951,-3.765853,-53.287076,-75.303678,69.682678,-0.743461,-1.852518,-3.349981,-50.475836,-47.159292,43.664089,-2.493210,-0.664584,0.635353,-0.000000,-0.000000,-0.000000,-0.732891,0.522264,2.265886,-14.690441,17.821941,15.621246,2.970367,1.187248,-2.748472,-34.400347,-74.708192,55.366451,4.044511,0.271848,-2.099460,-45.084611,-67.608423,61.229940,-0.594898,-1.931502,-2.313613,-42.395916,-44.207449,49.882627,-1.814808,-0.733729,0.541870,-0.000001,0.000000,-0.000001,-0.697567,0.404314,2.042355,4
24.177132,176.697510,62.784695,40.642536,4.130997,-5.929099,2.330573,-60.499754,-36.658188,1.524402,-1.719694,-1.087803,18.083332,-11.756966,-31.393559,1.272575,-2.023911,-0.678799,-2.247496,35.430561,-25.788187,1.855613,-2.212314,-1.494409,-9.582787,23.227385,-36.283116,2.293982,-0.074838,-2.480274,0.000000,-0.000000,-0.000000,0.974253,1.425978,-1.754853,-45.224159,-13.491406,0.066690,8.843058,-3.863707,-2.259750,-66.292506,-82.578794,71.877815,1.617690,-0.963901,-3.292225,-48.716818,-28.044873,17.813806,-2.122593,-0.647920,-0.990688,-0.000000,-0.000000,0.000000,-2.040118,0.093278,0.917496,-64.900709,-45.605680,33.106981,8.993917,-1.699128,-2.792773,-58.530297,-85.856879,74.914281,-0.057359,-1.652261,-3.961564,-58.301620,-37.439154,23.532271,-2.702531,-0.487775,0.219521,0.000000,0.000000,-0.000000,-1.087234,0.344954,2.223796,-65.690281,-72.971529,62.974585,8.238195,-0.030771,-3.778055,-53.509169,-75.455838,69.630029,-0.735362,-1.846548,-3.355061,-50.689768,-47.317051,43.642562,-2.496368,-0.658450,0.629312,-0.000000,0.000000,-0.000000,-0.733655,0.523559,2.265339,-14.775022,17.845751,15.513553,2.972345,1.170958,-2.753317,-34.676506,-74.315510,54.907755,4.042737,0.250300,-2.105547,-45.270865,-67.798816,61.349320,-0.584134,-1.923569,-2.322946,-42.624053,-44.729095,50.339007,-1.815197,-0.737122,0.535927,-0.000000,0.000000,-0.000000,-0.695352,0.401994,2.043568,4
23.963216,176.638272,62.651248,41.740313,3.768752,-5.728506,2.458084,-60.454953,-36.808598,1.524051,-1.724266,-1.081037,17.758486,-12.080874,-31.538115,1.271184,-2.026989,-0.672187,-1.998851,35.217115,-25.849495,1.832578,-2.223081,-1.506805,-9.311462,23.022648,-36.421696,2.283432,-0.092821,-2.489385,0.000000,-0.000001,0.000001,0.979066,1.418783,-1.758003,-45.264093,-13.871197,0.144809,8.841945,-3.880410,-2.235353,-66.337083,-83.899633,72.666415,1.611000,-0.983862,-3.289600,-48.786938,-28.277194,17.702540,-2.135394,-0.636587,-0.970315,-0.000000,0.000000,-0.000000,-2.029834,0.114464,0.937686,-64.796975,-45.566932,32.860618,8.996463,-1.717326,-2.773372,-58.487829,-85.998687,74.762239,-0.045089,-1.661122,-3.958015,-58.307565,-37.610616,23.490327,-2.703695,-0.484381,0.212593,0.000000,0.000000,0.000000,-1.091281,0.351864,2.220729,-65.635031,-72.548422,62.370537,8.244538,-0.050409,-3.763981,-53.431018,-75.600087,69.536974,-0.717375,-1.851681,-3.356126,-50.686961,-47.685613,43.805973,-2.498988,-0.658238,0.619049,0.000000,0.000000,-0.000000,-0.738859,0.529251,2.262323,-14.838190,17.775744,15.530487,2.978495,1.160491,-2.751103,-34.702624,-73.956138,54.354512,4.046614,0.240051,-2.099284,-45.175863,-68.054796,61.458299,-0.563103,-1.924383,-2.327461,-42.597545,-45.424405,50.912113,-1.816199,-0.740637,0.527622,0.000000,0.000000,0.000000,-0.692489,0.411290,2.042690,4
23.395231,176.854854,63.546834,42.548101,3.683935,-5.775609,1.815509,-60.211821,-36.893763,1.527799,-1.716564,-1.087981,17.382816,-12.460765,-31.690609,1.270192,-2.023174,-0.685429,-1.258483,35.187832,-25.517923,1.815330,-2.215756,-1.538146,-8.593306,23.144439,-36.388209,2.290702,-0.080062,-2.483141,-0.000000,0.000001,-0.000001,0.999942,1.434577,-1.733261,-45.549115,-13.310691,-0.352270,8.848325,-3.884943,-2.201984,-67.420056,-85.158753,73.903534,1.628737,-0.959734,-3.287993,-49.319243,-27.565563,16.992366,-2.141889,-0.606046,-0.975543,0.000000,0.000000,-0.000000,-2.026232,0.126719,0.943879,-65.409019,-44.049429,31.608882,9.015281,-1.716092,-2.712358,-59.485917,-86.203526,75.130846,-0.008496,-1.612722,-3.978228,-58.920377,-36.497984,22.587570,-2.707386,-0.477157,0.179352,0.000000,-0.000000,0.000001,-1.110212,0.329527,2.214765,-66.549830,-71.564463,61.697099,8.278224,-0.034642,-3.689488,-54.325513,-75.622284,69.703490,-0.679589,-1.806514,-3.388450,-51.420235,-47.459049,43.690625,-2.507449,-0.660647,0.581109,0.000000,0.000000,-0.000000,-0.757930,0.504646,2.261637,-14.687091,17.762147,15.690529,3.007439,1.182890,-2.709764,-35.752508,-73.617470,54.047282,4.066364,0.250809,-2.059486,-46.012836,-68.194944,61.725597,-0.529708,-1.890115,-2.363110,-43.241762,-45.791902,51.351827,-1.822710,-0.746500,0.495959,-0.000001,0.000000,-0.000001,-0.701737,0.394262,2.042892,4
22.834864,177.700173,65.402973,42.857507,3.529995,-6.013598,0.221155,-59.895973,-36.554504,1.540950,-1.683105,-1.121202,16.736938,-12.950732,-31.898338,1.280051,-2.001222,-0.730077,-0.192838,35.274575,-25.007206,1.810865,-2.172719,-1.603418,-7.738931,23.546557,-36.256309,2.299680,-0.015675,-2.476073,-0.000000,0.000001,-0.000001,1.014014,1.482350,-1.684192,-46.065164,-11.936821,-0.930009,8.875357,-3.809018,-2.225710,-69.162320,-84.562120,74.561451,1.650266,-0.875189,-3.300824,-49.991941,-25.742314,16.022348,-2.145667,-0.569910,-0.988929,-0.000000,0.000001,-0.000000,-2.022722,0.113815,0.953007,-66.354208,-40.835201,29.717382,9.043553,-1.626422,-2.673209,-61.122805,-85.987014,76.267136,0.037599,-1.499988,-4.021923,-59.954141,-34.238697,21.520023,-2.708392,-0.485275,0.137492,0.000000,0.000000,-0.000000,-1.131336,0.266382,2.212569,-68.039940,-69.170087,60.788224,8.313036,0.080849,-3.609627,-55.817033,-75.105223,70.448017,-0.631362,-1.709395,-3.447649,-52.604111,-46.468098,43.746863,-2.512328,-0.683727,0.531194,0.000000,0.000000,0.000000,-0.779365,0.440405,2.267766,-14.173888,17.960740,15.951644,3.031137,1.262940,-2.646493,-37.488062,-72.630926,54.120989,4.085372,0.314394,-2.012609,-47.423693,-67.709027,62.462022,-0.485785,-1.819444,-2.427149,-44.209838,-45.344272,51.895201,-1.825316,-0.767882,0.451762,0.000001,-0.000000,0.000001,-0.712734,0.341786,2.048530,4
22.373841,178.255587,66.457230,43.362334,3.323438,-6.102710,-0.800801,-59.605403,-36.463676,1.553260,-1.660743,-1.137444,16.453401,-13.039110,-31.992658,1.289786,-1.986405,-0.753045,0.299384,35.396002,-24.523936,1.810356,-2.144902,-1.641003,-7.301030,23.973478,-36.126951,2.307723,0.025322,-2.468499,-0.000000,0.000001,-0.000001,1.022291,1.514216,-1.650503,-46.455679,-11.136581,-1.237594,8.900540,-3.753625,-2.219246,-70.192361,-84.141109,74.915275,1.665020,-0.825978,-3.306092,-50.373503,-24.623856,15.430798,-2.139453,-0.550828,-1.012913,0.000000,0.000000,-0.000000,-2.030906,0.100239,0.936992,-66.856688,-38.759099,28.472918,9.067908,-1.563368,-2.627943,-62.077379,-85.777152,76.883691,0.092536,-1.428405,-4.047016,-60.585448,-32.866332,20.898732,-2.708252,-0.496577,0.092564,0.000000,0.000000,0.000000,-1.159171,0.223576,2.202879,-68.874608,-67.420486,59.964403,8.341462,0.158325,-3.540828,-56.666606,-74.786367,70.882092,-0.571671,-1.646781,-3.488300,-53.316252,-46.023021,43.926247,-2.516421,-0.706061,0.480152,-0.000000,0.000000,-0.000000,-0.808051,0.396607,2.265807,-13.844296,18.028352,16.175743,3.049655,1.313805,-2.600050,-38.518046,-71.848000,53.908537,4.100696,0.356519,-1.974053,-48.228860,-67.519388,62.974457,-0.429957,-1.770600,-2.473362,-44.757101,-45.350796,52.467640,-1.825858,-0.791407,0.406726,-0.000001,0.000000,-0.000001,-0.736211,0.300936,2.046635,4
21.904475,178.803899,67.316735,43.984733,3.080258,-6.129482,-1.710821,-59.264353,-36.503601,1.567724,-1.640402,-1.147078,16.213338,-13.025735,-32.089096,1.301578,-1.972757,-0.768476,0.656693,35.539678,-24.027503,1.826890,-2.118304,-1.657151,-6.949782,24.438035,-35.992279,2.328146,0.059378,-2.448658,0.000000,-0.000001,0.000001,1.032531,1.540174,-1.619824,-46.825306,-10.491514,-1.458014,8.929884,-3.698890,-2.193117,-71.016373,-83.769349,75.195659,1.682611,-0.782276,-3.307815,-50.666161,-23.693728,14.944167,-2.132656,-0.537029,-1.034428,-0.000000,0.000000,-0.000000,-2.038006,0.087038,0.922789,-67.219342,-36.984432,27.413295,9.094993,-1.502614,-2.569126,-62.830993,-85.525528,77.317475,0.145823,-1.368626,-4.066060,-61.104152,-31.726703,20.407952,-2.707291,-0.507787,0.050155,-0.000000,0.000000,-0.000000,-1.184962,0.187324,2.192514,-69.504575,-65.799374,59.129926,8.372050,0.230044,-3.463867,-57.318331,-74.513973,71.219172,-0.515097,-1.594944,-3.521045,-53.883427,-45.746371,44.157101,-2.519408,-0.725111,0.433867,-0.000000,0.000000,-0.000000,-0.832957,0.361256,2.262698,-13.554351,18.033810,16.425057,3.069037,1.358487,-2.553872,-39.350312,-71.118545,53.589357,4.117054,0.395070,-1.932223,-48.847225,-67.412138,63.417238,-0.375798,-1.729596,-2.510913,-45.156168,-45.488923,53.044231,-1.826232,-0.810145,0.366128,-0.000001,0.000000,-0.000001,-0.756027,0.270403,2.043671,4
21.301674,179.390422,68.216815,44.508967,2.868101,-6.150608,-2.614009,-58.842148,-36.663061,1.585525,-1.619817,-1.151854,15.989391,-12.921533,-32.196259,1.316425,-1.958645,-0.779209,0.934710,35.723343,-23.475028,1.849217,-2.091585,-1.666301,-6.642540,24.973395,-35.824207,2.353257,0.092219,-2.423508,0.000000,0.000000,-0.000000,1.043618,1.565362,-1.588267,-47.188576,-9.890055,-1.636100,8.965538,-3.639342,-2.146784,-71.735975,-83.412780,75.463580,1.705460,-0.740199,-3.305796,-50.912831,-22.840138,14.514919,-2.124116,-0.525913,-1.057455,0.000000,0.000000,-0.000000,-2.045923,0.073254,0.906320,-67.513778,-35.347692,26.462379,9.126843,-1.437755,-2.492136,-63.483811,-85.225806,77.651627,0.206126,-1.312755,-4.081842,-61.571601,-30.679373,19.986167,-2.705327,-0.520558,0.003366,0.000000,0.000000,-0.000000,-1.214219,0.152479,2.179166,-70.025905,-64.235920,58.307490,8.407262,0.304075,-3.371646,-57.865692,-74.259475,71.510371,-0.452442,-1.546803,-3.551004,-54.373582,-45.555685,44.423508,-2.521749,-0.744521,0.384591,0.000000,0.000000,-0.000000,-0.860727,0.328114,2.257347,-13.269183,17.985362,16.721011,3.090989,1.402424,-2.503144,-40.093195,-70.426729,53.209468,4.135788,0.434465,-1.883136,-49.368778,-67.354521,63.826449,-0.317079,-1.691022,-2.545057,-45.466086,-45.704806,53.624515,-1.826003,-0.828392,0.324020,0.000001,-0.000000,0.000001,-0.778393,0.242314,2.038792,4
21.473473,-179.900279,69.899717,44.364419,2.500799,-6.332343,-3.771849,-58.995100,-35.683789,1.582548,-1.587084,-1.200487,15.539683,-13.444925,-32.209505,1.316071,-1.936441,-0.833416,1.715279,35.504048,-23.336835,1.842532,-2.046963,-1.727978,-6.098646,25.071402,-35.936012,2.339730,0.149877,-2.433705,0.000000,-0.000001,0.000001,1.030748,1.607395,-1.554325,-47.639212,-8.719304,-1.951924,8.961216,-3.564402,-2.286046,-73.059237,-82.720029,76.283217,1.673456,-0.660745,-3.338822,-51.364117,-21.231449,13.950319,-2.133485,-0.499938,-1.051174,-0.000000,0.000000,-0.000000,-2.038668,0.051083,0.924016,-68.120193,-32.422785,24.910788,9.115862,-1.354555,-2.577477,-64.753247,-84.610129,78.688613,0.197933,-1.208899,-4.114199,-62.309630,-28.635216,19.241581,-2.703597,-0.529440,-0.006312,0.000000,0.000000,0.000000,-1.207849,0.093619,2.186019,-71.103098,-61.681173,57.323108,8.387644,0.406930,-3.409449,-59.082557,-73.476820,72.331613,-0.450281,-1.455867,-3.589516,-55.373781,-44.465073,44.676496,-2.518430,-0.764124,0.367517,0.000000,0.000000,-0.000000,-0.850688,0.269896,2.268835,-12.785553,18.417166,16.661508,3.073954,1.471217,-2.484566,-41.265570,-69.317075,53.663181,4.124272,0.490549,-1.894582,-50.521189,-66.728037,64.797428,-0.302820,-1.621416,-2.591664,-46.412423,-45.046283,54.327120,-1.821376,-0.846658,0.302105,0.000001,-0.000000,0.000001,-0.766613,0.191957,2.048595,4
21.757050,179.812266,71.154509,43.770960,2.300412,-6.449668,-4.137273,-59.419408,-34.718630,1.552100,-1.582681,-1.245220,15.674680,-14.001485,-31.966384,1.284379,-1.936755,-0.880786,2.596016,35.181928,-23.315673,1.800254,-2.037251,-1.783138,-5.349213,24.698433,-35.961616,2.320277,0.159980,-2.451619,0.000000,-0.000000,-0.000000,1.036055,1.625258,-1.532063,-47.915661,-7.494360,-3.021441,8.895843,-3.628371,-2.435830,-74.858736,-81.733750,75.726638,1.620214,-0.622334,-3.372296,-51.683169,-19.354555,12.380405,-2.153324,-0.449223,-1.033468,-0.000000,0.000000,-0.000000,-2.027159,0.062666,0.948304,-68.922238,-29.043743,21.958118,9.075207,-1.415338,-2.685999,-66.508920,-84.520908,79.217709,0.157641,-1.129826,-4.138344,-63.048764,-26.115979,17.144507,-2.709411,-0.498861,-0.003823,-0.000000,0.000000,-0.000000,-1.192671,0.064078,2.195398,-72.566450,-58.900715,55.080713,8.361473,0.370693,-3.477193,-60.800536,-73.079513,72.561981,-0.482315,-1.377403,-3.616222,-56.671545,-43.129391,43.862696,-2.524893,-0.744344,0.363742,-0.000000,0.000000,-0.000000,-0.828457,0.236391,2.280768,-12.625791,18.828842,16.339551,3.069756,1.481536,-2.483624,-42.742442,-68.473781,53.620383,4.113061,0.476884,-1.922243,-52.147918,-66.344892,65.120890,-0.321909,-1.560805,-2.626341,-47.837560,-44.549408,54.415751,-1.828154,-0.835665,0.291590,-0.000001,0.000000,-0.000001,-0.744440,0.164156,2.059161,4
21.887172,179.726839,72.060311,43.362935,2.064502,-6.540587,-4.534076,-59.655847,-34.037731,1.532646,-1.575072,-1.278519,15.714609,-14.384705,-31.797210,1.263417,-1.933353,-0.917799,3.291838,34.968268,-23.221733,1.778654,-2.023535,-1.820051,-4.750108,24.465833,-35.927885,2.314599,0.174352,-2.456002,0.000000,-0.000001,0.000001,1.048657,1.633250,-1.514892,-48.002631,-6.334300,-3.934709,8.852894,-3.663724,-2.537276,-76.251521,-79.520531,74.001338,1.588113,-0.586420,-3.393933,-51.722628,-17.647809,11.010774,-2.162937,-0.409957,-1.029710,0.000000,0.000000,-0.000000,-2.025905,0.066853,0.950696,-69.389328,-25.764070,19.139156,9.050288,-1.448466,-2.751614,-67.921440,-83.949466,79.233174,0.129990,-1.062501,-4.157095,-63.538766,-23.757264,15.268809,-2.713563,-0.475767,-0.002986,0.000000,0.000000,0.000000,-1.183323,0.037689,2.201060,-73.627747,-55.431475,52.167661,8.348466,0.356513,-3.509774,-62.146071,-72.476231,72.528350,-0.498940,-1.311248,-3.638491,-57.627487,-41.842835,43.061616,-2.530129,-0.730585,0.355158,0.000001,-0.000000,0.000002,-0.819310,0.205148,2.287088,-12.451543,19.115483,16.158986,3.071149,1.496125,-2.473134,-43.943688,-67.352150,53.112925,4.108252,0.473372,-1.933362,-53.436968,-65.726514,65.107071,-0.326714,-1.509049,-2.655831,-48.882811,-44.210596,54.577655,-1.833619,-0.829215,0.275231,-0.000000,0.000000,-0.000000,-0.734254,0.138163,2.064719,4
22.432447,179.687687,73.269320,42.773897,1.887387,-6.790790,-4.865544,-60.108077,-32.991909,1.502549,-1.566575,-1.323878,15.729965,-14.967845,-31.558239,1.233005,-1.930101,-0.964801,4.127674,34.584609,-23.301181,1.739623,-2.009720,-1.872332,-4.091238,23.989487,-35.978177,2.292979,0.189289,-2.475102,0.000000,0.000000,0.000000,1.054602,1.642791,-1.500380,-48.051121,-5.033356,-4.968213,8.786821,-3.707254,-2.698594,-77.785207,-76.029541,71.100967,1.545711,-0.541239,-3.420908,-51.706486,-15.716058,9.486793,-2.170746,-0.368515,-1.028943,0.000000,0.000000,-0.000000,-2.028300,0.066562,0.945595,-69.825507,-21.861324,15.754458,9.005482,-1.490527,-2.873460,-69.538116,-83.120523,79.132058,0.088540,-0.983246,-4.177635,-64.030180,-20.987904,13.055213,-2.717636,-0.451924,-0.001398,0.000000,0.000000,-0.000000,-1.176649,0.003907,2.204954,-74.772106,-50.952533,48.329824,8.315051,0.335630,-3.590236,-63.710715,-71.587376,72.375101,-0.524986,-1.233018,-3.662101,-58.716761,-40.173796,42.019297,-2.535089,-0.717342,0.346677,0.000000,0.000000,-0.000000,-0.811824,0.164368,2.293044,-12.250599,19.540403,15.830086,3.061120,1.510400,-2.476888,-45.251533,-66.050247,52.669622,4.092837,0.466912,-1.967328,-54.934061,-64.916935,65.104091,-0.337570,-1.447094,-2.688750,-50.151902,-43.595344,54.652695,-1.838770,-0.824514,0.254182,0.000000,0.000000,-0.000000,-0.725849,0.101387,2.069818,4
22.787252,179.849367,74.383163,42.377693,1.681498,-6.996826,-5.267524,-60.352789,-32.259534,1.483470,-1.556078,-1.357351,15.643046,-15.410982,-31.413714,1.212927,-1.924950,-0.999903,4.818961,34.291830,-23.273348,1.715341,-1.995023,-1.910073,-3.557099,23.609338,-35.918400,2.282426,0.204541,-2.483628,0.000000,0.000000,0.000000,1.063576,1.649454,-1.486673,-48.002268,-3.836803,-5.835195,8.743870,-3.727725,-2.807699,-78.812332,-69.736007,65.445284,1.522682,-0.499362,-3.437565,-51.195298,-13.856389,8.057109,-2.169492,-0.337403,-1.042174,0.000000,0.000000,-0.000000,-2.038621,0.061646,0.923476,-69.714808,-17.911893,12.358346,8.977991,-1.510137,-2.948274,-70.827401,-81.053938,77.724811,0.072456,-0.914357,-4.193560,-64.229613,-18.253293,10.979852,-2.720034,-0.437029,-0.014421,0.000000,0.000000,-0.000000,-1.183510,-0.028081,2.201104,-75.324590,-44.811909,42.872594,8.297135,0.332307,-3.631754,-64.883499,-70.131500,71.585169,-0.527518,-1.165757,-3.683703,-59.465689,-38.640208,41.076473,-2.539633,-0.711274,0.325259,0.000000,0.000000,-0.000000,-0.818957,0.126474,2.292911,-12.048777,19.833366,15.646123,3.058363,1.527515,-2.469788,-46.274783,-63.922883,51.230159,4.085139,0.468444,-1.982902,-56.055394,-63.671904,64.643649,-0.330023,-1.392865,-2.718165,-50.914153,-43.012091,54.725501,-1.842670,-0.823975,0.226147,0.000000,0.000000,0.000000,-0.728395,0.068000,2.070290,4
