WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
47.730513,-157.499166,37.337871,27.399836,24.695555,-18.527059,-18.094222,-56.154206,-32.481820,2.333439,-0.580388,-0.826242,-7.065276,-14.977291,-37.339301,2.185880,-0.775638,-0.892607,-12.098714,20.661483,-8.890592,2.533358,-0.778341,-1.883394,-16.995647,-1.617948,-8.228104,2.184379,0.286687,-2.562423,-0.000000,-0.000000,-0.000000,1.090367,0.449490,-2.161284,-27.512919,-21.572248,28.784557,9.286548,2.215677,-2.661797,-11.617324,-24.844086,41.435463,1.934598,-0.061818,-3.261638,-10.234634,-13.227386,19.639072,0.214657,-1.675648,-1.747223,0.000000,0.000000,-0.000000,-0.413733,-1.905636,-1.099981,-24.173175,-22.082125,34.069050,7.994267,3.646314,-3.791204,-5.889698,-36.352657,52.393737,2.278823,-0.373032,-3.618709,-12.830602,-12.130941,22.999675,-0.112176,-2.389828,-1.365989,0.000000,0.000000,-0.000000,-0.662553,-2.380551,-0.374624,-21.284753,-25.004766,41.843882,6.375057,4.004573,-5.046241,-1.702010,-32.540896,51.501133,2.053909,-0.791021,-3.219110,-3.381569,-17.775381,32.125212,0.044582,-2.469652,-0.979937,0.000000,0.000000,-0.000000,-0.618599,-2.339083,0.300255,-7.002960,17.264674,21.354890,1.588572,1.814494,-3.459882,5.475837,-42.325668,29.380227,2.965603,2.067954,-2.787198,-5.933600,-24.693260,31.870680,1.819828,-1.290808,-2.111742,5.208077,-22.361187,37.003466,0.399385,-1.801456,-0.848974,0.000000,0.000000,-0.000000,-0.358407,-2.126298,0.414351,5
46.881141,-157.181890,38.759939,27.732451,24.275756,-17.882783,-18.426860,-55.876944,-32.649201,2.326300,-0.610803,-0.824446,-6.620629,-14.951919,-37.513949,2.174665,-0.801701,-0.896960,-11.650626,20.935589,-9.069070,2.526467,-0.794014,-1.886105,-16.515796,-1.566300,-8.332660,2.196235,0.292742,-2.551582,-0.000000,-0.000000,-0.000000,1.127962,0.444766,-2.142889,-28.357649,-21.334634,28.294311,9.339917,2.083071,-2.580918,-12.681621,-24.860150,40.929123,1.949246,-0.049511,-3.253115,-10.749636,-13.016282,19.165717,0.203681,-1.639073,-1.782868,0.000000,0.000000,-0.000000,-0.427465,-1.870046,-1.154463,-25.093764,-21.896092,33.587084,8.080480,3.555950,-3.692996,-7.286137,-36.748454,52.162016,2.292139,-0.349964,-3.612599,-13.378615,-11.953999,22.592206,-0.142002,-2.360182,-1.413916,0.000000,0.000000,-0.000000,-0.696152,-2.361337,-0.431047,-22.373350,-24.930884,41.412735,6.474680,3.964984,-4.949740,-3.029142,-32.965829,51.289617,2.061988,-0.754913,-3.222614,-4.184190,-17.908848,31.893053,0.018819,-2.446480,-1.037218,-0.000000,-0.000000,0.000000,-0.646416,-2.339289,0.232377,-7.112811,17.194506,21.362638,1.639921,1.840100,-3.422196,4.208589,-42.554397,29.393910,3.018031,2.056607,-2.738898,-6.905329,-24.685552,31.550879,1.815618,-1.270012,-2.127914,4.215065,-22.638970,36.748397,0.387024,-1.782816,-0.892910,0.000000,0.000000,-0.000000,-0.372597,-2.136643,0.342360,5
44.550574,-158.475152,39.045875,27.510551,23.376988,-16.374566,-18.610649,-54.327177,-34.799451,2.331464,-0.675794,-0.756333,-5.354193,-14.085734,-38.253511,2.175312,-0.859952,-0.839601,-11.200121,21.322770,-8.853171,2.558982,-0.849543,-1.816804,-15.902876,-1.284617,-8.753721,2.282486,0.260652,-2.478313,-0.000002,-0.000001,0.000002,1.221533,0.425634,-2.094942,-29.448837,-21.648112,27.133256,9.483488,1.809362,-2.241435,-13.972464,-25.949811,39.800234,2.051574,-0.076596,-3.189035,-11.428038,-13.285705,18.255577,0.215818,-1.614586,-1.803663,-0.000001,-0.000001,0.000003,-0.437410,-1.832551,-1.209550,-26.253007,-22.474029,32.512723,8.310306,3.337860,-3.372633,-8.968951,-38.528418,50.982271,2.399118,-0.375608,-3.539830,-14.101073,-12.355625,21.780142,-0.163836,-2.330732,-1.459669,-0.000001,-0.000002,0.000003,-0.748274,-2.330980,-0.502953,-23.686873,-25.869485,40.402320,6.761444,3.816552,-4.675395,-4.607754,-34.805999,50.149842,2.144493,-0.771842,-3.164228,-5.205312,-18.949537,31.147993,-0.015537,-2.426629,-1.082900,0.000000,0.000000,-0.000000,-0.717394,-2.324687,0.159062,-7.516025,16.401933,21.810285,1.812016,1.831416,-3.339049,2.408994,-43.689687,28.255042,3.172863,1.993147,-2.607682,-8.148751,-25.503892,30.520902,1.847370,-1.291444,-2.087299,2.983901,-24.031730,35.823181,0.369040,-1.775292,-0.915235,0.000000,0.000000,-0.000000,-0.434293,-2.134559,0.276279,5
42.902247,-158.918304,39.638301,27.419307,22.742640,-15.314736,-18.759556,-53.343166,-36.051978,2.331048,-0.716929,-0.718815,-4.545400,-13.562709,-38.657252,2.171750,-0.895788,-0.810863,-10.841372,21.607218,-8.722424,2.574065,-0.880344,-1.780469,-15.429334,-1.146362,-8.951486,2.331075,0.248174,-2.433971,0.000000,-0.000000,-0.000000,1.280691,0.414485,-2.061582,-30.242302,-21.656340,26.320888,9.563474,1.629975,-2.029166,-14.944951,-26.499320,39.060413,2.110272,-0.088217,-3.150197,-11.901944,-13.323462,17.608213,0.222760,-1.590495,-1.824107,0.000000,0.000000,-0.000000,-0.440707,-1.800604,-1.255461,-27.110450,-22.714267,31.818259,8.446544,3.198000,-3.163201,-10.280841,-39.479987,50.201023,2.461128,-0.383113,-3.496186,-14.614283,-12.478113,21.208162,-0.176481,-2.303450,-1.500919,0.000000,0.000000,-0.000000,-0.777693,-2.307272,-0.563941,-24.670711,-26.339805,39.762573,6.934868,3.726947,-4.489986,-5.858000,-35.774586,49.355805,2.192028,-0.772375,-3.131354,-5.962589,-19.490943,30.627691,-0.034124,-2.406247,-1.127055,0.000000,0.000000,-0.000000,-0.757353,-2.315478,0.095419,-7.737379,15.943833,22.057054,1.917868,1.833649,-3.278147,1.099446,-44.380578,27.689714,3.266923,1.956291,-2.517904,-9.083402,-25.820083,29.776561,1.864490,-1.296683,-2.068746,2.028102,-24.725366,35.138049,0.359839,-1.764052,-0.940291,0.000000,0.000000,-0.000000,-0.466829,-2.134471,0.217689,5
41.521434,-159.006794,40.297227,27.376758,22.284229,-14.581532,-18.919700,-52.634341,-36.877122,2.328790,-0.746517,-0.695639,-3.966437,-13.212605,-38.915745,2.167694,-0.921436,-0.792773,-10.527231,21.842363,-8.639459,2.583410,-0.900729,-1.756578,-15.010173,-1.103386,-9.026444,2.365120,0.242496,-2.401482,-0.000000,-0.000000,-0.000000,1.324393,0.406652,-2.035364,-30.884619,-21.549724,25.698573,9.615867,1.496670,-1.878682,-15.745023,-26.780852,38.483761,2.150383,-0.090322,-3.122894,-12.266454,-13.252275,17.083219,0.226258,-1.568295,-1.842803,0.000000,0.000000,-0.000000,-0.442925,-1.772791,-1.293681,-27.809985,-22.792759,31.296827,8.540381,3.096256,-3.008693,-11.385809,-40.039510,49.605950,2.501493,-0.385695,-3.467134,-15.013676,-12.468531,20.749355,-0.186367,-2.278534,-1.537314,0.000000,0.000000,-0.000000,-0.798613,-2.286886,-0.615397,-25.482436,-26.577089,39.284739,7.055999,3.665765,-4.349431,-6.918741,-36.327711,48.726989,2.222104,-0.770113,-3.110644,-6.576538,-19.801306,30.222330,-0.046729,-2.386605,-1.167638,0.000000,0.000000,-0.000000,-0.783954,-2.308248,0.039145,-7.874372,15.645378,22.214652,1.992586,1.840855,-3.229178,0.023904,-44.836323,27.355905,3.332818,1.932232,-2.449186,-9.846177,-25.906576,29.181571,1.871618,-1.300899,-2.059642,1.238217,-25.106248,34.586913,0.352097,-1.752947,-0.963697,0.000000,0.000000,-0.000000,-0.486370,-2.134845,0.164816,5
36.860757,-160.371273,41.691087,27.519925,20.580723,-12.591771,-19.651306,-49.227578,-40.531616,2.332849,-0.826408,-0.582519,-2.078898,-11.367094,-39.853987,2.170586,-0.989535,-0.697001,-9.530608,22.560434,-7.722996,2.646880,-0.949980,-1.631702,-14.300722,-0.140252,-9.717355,2.518230,0.229846,-2.241741,0.000000,0.000000,0.000000,1.475388,0.412213,-1.927537,-32.747560,-21.031627,23.450639,9.772056,1.118924,-1.220364,-18.072006,-28.232705,36.779812,2.335877,-0.071678,-2.987191,-13.431225,-13.467397,15.708656,0.277004,-1.499654,-1.892345,0.000000,0.000001,0.000001,-0.428149,-1.692628,-1.401528,-29.835047,-23.015393,29.399599,8.841814,2.810424,-2.345419,-14.608821,-42.489956,47.708761,2.694720,-0.369078,-3.321071,-16.238867,-12.839041,19.449136,-0.181906,-2.201150,-1.646705,0.000000,0.000000,-0.000000,-0.848922,-2.220343,-0.771849,-27.793468,-27.525919,37.573651,7.471718,3.501210,-3.749329,-9.918621,-38.970384,46.825304,2.377730,-0.749437,-2.998612,-8.416942,-21.328266,28.893189,-0.066026,-2.328453,-1.278824,0.000000,0.000000,-0.000000,-0.872713,-2.273110,-0.124374,-8.117345,14.268648,23.058431,2.271996,1.871973,-3.020014,-3.542347,-46.550732,25.504459,3.562989,1.869736,-2.156131,-12.084472,-26.917899,27.418451,1.938486,-1.303513,-1.995129,-1.031370,-27.257396,32.965019,0.343002,-1.722716,-1.019856,0.000001,0.000002,-0.000002,-0.570459,-2.120202,0.024554,5
33.947861,-161.030850,42.767073,27.618180,19.498114,-11.267509,-19.821325,-47.234815,-42.636353,2.327722,-0.879368,-0.522385,-0.852426,-10.392182,-40.272216,2.165080,-1.034648,-0.646810,-8.899486,22.958396,-7.166687,2.675566,-0.984919,-1.562752,-13.753841,0.305459,-10.024073,2.600567,0.216438,-2.147072,-0.000000,-0.000000,-0.000000,1.562727,0.405138,-1.858988,-33.886147,-20.413157,21.919793,9.837367,0.862148,-0.846923,-19.659441,-29.074350,35.917101,2.436947,-0.067498,-2.905427,-14.204717,-13.556102,14.940724,0.305965,-1.454681,-1.922747,0.000000,0.000000,-0.000000,-0.415622,-1.637785,-1.468843,-31.163401,-23.046071,28.254569,8.996527,2.608702,-1.958143,-16.780053,-43.747219,46.624299,2.798549,-0.367410,-3.234251,-17.068032,-12.984372,18.664559,-0.178053,-2.148196,-1.715615,0.000000,0.000000,-0.000000,-0.874069,-2.173024,-0.871958,-29.332905,-28.018458,36.579802,7.697777,3.375426,-3.390167,-11.959916,-40.370323,45.769181,2.460788,-0.741903,-2.932751,-9.677805,-22.168144,28.164288,-0.073780,-2.286396,-1.352180,0.000000,0.000000,-0.000000,-0.918261,-2.246480,-0.232919,-8.305609,13.480188,23.474802,2.431002,1.881551,-2.887340,-5.770932,-47.539598,24.608503,3.689664,1.819089,-1.979140,-13.540505,-27.486191,26.457036,1.970248,-1.307448,-1.961152,-2.569632,-28.562667,32.246087,0.338677,-1.700050,-1.058601,0.000000,0.000000,-0.000000,-0.611456,-2.107690,-0.071048,5
30.243048,-164.356706,40.293138,27.538725,17.776858,-9.907499,-17.273838,-44.479453,-47.215375,2.316515,-0.986726,-0.352984,1.763066,-8.551073,-40.857614,2.155714,-1.138075,-0.483851,-9.373215,23.025685,-6.263901,2.725566,-1.130289,-1.365512,-13.047470,0.396314,-10.465090,2.739024,0.061646,-1.978297,-0.000000,0.000000,-0.000000,1.702169,0.284762,-1.756024,-34.315519,-21.553918,19.821220,9.899342,0.433387,-0.222663,-20.315399,-31.443123,33.979728,2.613298,-0.233736,-2.738761,-14.515174,-14.574200,13.641548,0.361442,-1.511187,-1.868779,0.000000,0.000000,-0.000000,-0.394436,-1.652273,-1.458423,-31.748809,-24.964229,26.503101,9.207184,2.188450,-1.419717,-17.682654,-46.509768,43.755222,2.975858,-0.567102,-3.041366,-17.482585,-14.300817,17.398406,-0.162886,-2.177119,-1.680300,0.000000,0.000000,-0.000000,-0.911576,-2.153043,-0.883049,-29.971701,-30.517458,34.831358,8.036977,2.976736,-2.947634,-12.794457,-43.226426,43.044704,2.603806,-0.918423,-2.753838,-10.234054,-24.096140,26.557833,-0.086219,-2.310656,-1.309534,-0.000000,-0.000000,0.000000,-0.998667,-2.210327,-0.247478,-9.313769,11.483717,24.158247,2.689544,1.714649,-2.759179,-6.735874,-49.282305,21.604692,3.883580,1.619952,-1.770103,-14.124378,-29.136835,24.375957,2.026072,-1.441266,-1.804218,-3.234405,-30.816617,30.328189,0.325492,-1.738597,-0.998421,0.000000,0.000000,-0.000000,-0.703625,-2.078998,-0.062939,5
27.718373,-165.727810,39.713995,27.536542,16.649725,-8.890849,-15.942596,-42.872747,-49.539220,2.300458,-1.049318,-0.267003,3.283397,-7.536243,-41.033644,2.140594,-1.196718,-0.402683,-9.419981,23.168703,-5.763297,2.742759,-1.205723,-1.262694,-12.704641,0.757542,-10.847042,2.810631,-0.013741,-1.876134,-0.000000,0.000000,-0.000000,1.780282,0.222390,-1.686188,-34.784308,-21.598187,18.269016,9.908896,0.165423,0.144136,-21.161483,-32.540979,32.780316,2.706191,-0.307274,-2.639485,-14.904996,-14.974105,12.830274,0.385355,-1.524732,-1.852932,0.000000,0.000000,0.000001,-0.388702,-1.643485,-1.469847,-32.447840,-25.676725,25.317952,9.309256,1.937421,-1.077636,-18.856950,-47.952159,42.238506,3.061775,-0.666245,-2.934093,-17.977384,-14.884884,16.608340,-0.165784,-2.175266,-1.682415,-0.000000,-0.000000,0.000000,-0.941951,-2.127661,-0.912211,-30.809416,-31.730272,33.785042,8.218170,2.755604,-2.647800,-13.900954,-44.743479,41.597486,2.669067,-1.006484,-2.658948,-10.937360,-25.114363,25.659024,-0.105815,-2.309903,-1.309425,0.000000,0.000000,-0.000000,-1.053606,-2.180764,-0.279835,-9.807200,10.407601,24.476181,2.835246,1.638705,-2.657585,-7.845514,-50.384791,20.236116,3.988846,1.512704,-1.624972,-14.854727,-29.839856,23.120553,2.038651,-1.513429,-1.729408,-4.081950,-31.983753,29.279666,0.302628,-1.752528,-0.981107,0.000001,0.000003,-0.000002,-0.770049,-2.054779,-0.078688,5
25.658460,-166.469873,39.676435,27.514327,15.971305,-8.216746,-15.044242,-41.687038,-51.100170,2.284216,-1.096457,-0.211198,4.411765,-6.827833,-41.084739,2.125003,-1.240052,-0.350805,-9.329562,23.333740,-5.393647,2.750041,-1.257649,-1.194354,-12.426321,1.104079,-11.134448,2.858687,-0.060930,-1.801087,0.000000,0.000000,0.000000,1.829559,0.193602,-1.636252,-35.240525,-21.298129,16.961107,9.902587,-0.046166,0.413524,-22.043139,-33.192284,31.866511,2.773550,-0.347932,-2.563422,-15.306551,-15.157897,12.198619,0.402779,-1.522764,-1.850844,0.000000,0.000000,0.000001,-0.385522,-1.626901,-1.489009,-33.168260,-26.006281,24.378019,9.373947,1.745149,-0.812854,-20.080528,-48.894043,41.185485,3.118152,-0.729418,-2.858727,-18.482173,-15.205793,15.989103,-0.178179,-2.164936,-1.694430,0.000000,0.000000,-0.000000,-0.975196,-2.100411,-0.940003,-31.698372,-32.551186,33.043376,8.343504,2.595324,-2.406811,-15.066405,-45.758128,40.595799,2.706352,-1.067472,-2.596746,-11.677141,-25.812530,25.022398,-0.133664,-2.302995,-1.319011,0.000000,0.000000,-0.000000,-1.106032,-2.150717,-0.308602,-10.134932,9.669504,24.671302,2.940470,1.593227,-2.569436,-8.975999,-51.316129,19.468411,4.062625,1.436812,-1.506768,-15.611128,-30.225268,22.177069,2.033520,-1.568266,-1.686048,-4.974111,-32.769090,28.563726,0.275184,-1.758870,-0.977834,0.000001,-0.000001,-0.000001,-0.826762,-2.031690,-0.099924,5
22.648513,-169.360202,36.074273,26.645334,14.546654,-7.067133,-11.268814,-39.804186,-54.680639,2.253234,-1.177414,-0.033127,6.701011,-4.948874,-41.055754,2.096885,-1.322693,-0.173162,-10.494382,23.050193,-4.735471,2.766069,-1.400637,-0.978756,-12.033547,1.132085,-11.527272,2.948052,-0.234800,-1.635107,0.000000,0.000000,0.000000,1.921304,0.057970,-1.538609,-34.789914,-22.826140,15.071544,9.857805,-0.342380,0.969956,-21.681168,-35.367723,29.700554,2.899667,-0.554050,-2.381120,-15.061953,-16.296128,10.979464,0.450635,-1.620386,-1.754406,0.000000,0.000000,-0.000000,-0.361418,-1.682042,-1.432723,-32.859486,-28.221362,22.678130,9.458848,1.405392,-0.363609,-19.710940,-51.209804,37.994507,3.234253,-0.977482,-2.647901,-18.383130,-16.790846,14.862099,-0.173700,-2.238075,-1.597070,0.000000,0.000000,-0.000000,-1.009820,-2.107249,-0.886627,-31.352437,-35.319756,31.271781,8.546791,2.212299,-2.049540,-14.685443,-48.114181,37.583283,2.790564,-1.296819,-2.395401,-11.419225,-27.648162,23.390005,-0.159346,-2.359921,-1.211126,0.000000,0.000000,-0.000000,-1.179356,-2.118202,-0.257810,-11.072436,7.586329,25.098359,3.129387,1.376428,-2.469639,-8.530065,-52.836294,16.234724,4.185838,1.234328,-1.339737,-15.206258,-31.651828,19.989420,2.044107,-1.734406,-1.500293,-4.642328,-34.457774,26.446500,0.246701,-1.816572,-0.874479,0.000000,0.000000,-0.000000,-0.908669,-1.998478,-0.041103,5
20.279673,-170.786042,34.799052,26.209513,13.488897,-6.137135,-9.054228,-38.560221,-56.642217,2.223838,-1.230794,0.064447,8.118815,-3.807630,-40.860453,2.068915,-1.374794,-0.077220,-10.898381,22.952585,-4.291766,2.764657,-1.480982,-0.856885,-11.858088,1.594073,-11.987640,2.997813,-0.326130,-1.525278,-0.000000,0.000000,-0.000000,1.975919,-0.009414,-1.468926,-34.813554,-22.933104,13.457183,9.805275,-0.562012,1.332326,-22.095298,-36.628774,28.443877,2.974574,-0.652738,-2.260666,-15.218607,-16.861020,10.192736,0.474604,-1.655639,-1.714722,0.000000,0.000000,-0.000000,-0.351971,-1.693207,-1.421883,-33.191975,-29.207933,21.447403,9.497019,1.175729,-0.037894,-20.321954,-52.458050,36.120556,3.294292,-1.107156,-2.519740,-18.741047,-17.732487,14.178474,-0.184628,-2.258072,-1.567421,0.000000,0.000000,-0.000000,-1.046316,-2.091181,-0.882340,-31.790001,-36.933577,30.169619,8.666101,1.980143,-1.766420,-15.278549,-49.430043,35.800600,2.825964,-1.420923,-2.280754,-11.805849,-28.853031,22.476173,-0.193599,-2.374913,-1.176329,0.000000,0.000000,-0.000000,-1.242443,-2.082154,-0.255141,-11.569544,6.373012,25.293652,3.248737,1.266955,-2.372187,-9.021371,-53.948647,14.575661,4.260028,1.115831,-1.202823,-15.467470,-32.221942,18.520480,2.028859,-1.828927,-1.405763,-5.043775,-35.459416,25.215215,0.211492,-1.839545,-0.834779,0.000000,0.000000,-0.000000,-0.975163,-1.967023,-0.034091,5
17.419398,-174.095019,31.223433,25.465149,12.374044,-5.619050,-4.053223,-37.480153,-59.475451,2.159207,-1.320627,0.241318,10.559549,-2.042041,-40.302500,2.003568,-1.466573,0.106341,-12.169782,22.398927,-3.976021,2.728246,-1.651168,-0.633408,-11.463589,1.751700,-12.643483,3.048234,-0.546708,-1.352441,-0.000000,-0.000000,-0.000000,2.038053,-0.171631,-1.370756,-34.160391,-24.097612,10.952642,9.693932,-0.912305,1.851960,-21.738962,-38.841847,26.013281,3.053668,-0.895426,-2.063516,-14.912830,-18.081354,8.854173,0.474827,-1.769122,-1.597314,-0.000000,-0.000000,-0.000001,-0.371656,-1.753488,-1.341541,-32.823072,-31.303925,19.152084,9.531958,0.759004,0.377932,-19.956791,-54.490166,32.487509,3.343072,-1.407270,-2.295802,-18.681322,-19.524355,12.874578,-0.234567,-2.333107,-1.446159,0.000000,0.000000,-0.000000,-1.129826,-2.080488,-0.800876,-31.456418,-39.658470,27.760845,8.822697,1.502196,-1.430361,-14.935486,-51.455966,32.386437,2.837610,-1.699954,-2.065201,-11.538968,-30.749750,20.703556,-0.277456,-2.426995,-1.046019,0.000000,0.000000,-0.000000,-1.358391,-2.016422,-0.181497,-12.694235,4.225943,25.378287,3.413503,0.992247,-2.269401,-8.190088,-55.253085,11.106572,4.359586,0.862099,-1.044270,-14.893197,-33.350661,16.034473,1.977036,-2.017729,-1.207275,-4.643501,-36.921365,22.987132,0.141870,-1.894257,-0.719147,0.000000,0.000000,0.000000,-1.084700,-1.908802,0.034391,5
15.013130,-175.690494,29.846372,25.041256,11.415869,-5.004920,-0.962066,-36.595556,-61.087601,2.109202,-1.376646,0.347240,12.063897,-0.807174,-39.751499,1.952339,-1.522272,0.217930,-12.722354,22.103764,-3.674050,2.694321,-1.751235,-0.494673,-11.439866,2.519910,-13.367300,3.075185,-0.674210,-1.228168,-0.000000,0.000000,-0.000000,2.076194,-0.258139,-1.298026,-33.941159,-24.044295,8.995031,9.590774,-1.149994,2.220121,-21.987671,-40.053624,24.381718,3.106040,-1.017388,-1.924113,-14.912421,-18.646314,7.889287,0.472157,-1.820273,-1.539591,-0.000000,-0.000000,-0.000001,-0.390793,-1.772785,-1.310381,-32.940264,-32.034556,17.371903,9.530829,0.491977,0.705984,-20.399550,-55.608077,30.183499,3.364602,-1.575460,-2.150493,-18.878731,-20.465040,11.910418,-0.277028,-2.358545,-1.396533,0.000000,0.000000,-0.000000,-1.199601,-2.051813,-0.772893,-31.742257,-40.958834,25.995991,8.908552,1.214774,-1.142162,-15.353545,-52.542829,30.173769,2.829704,-1.861211,-1.932769,-11.747299,-31.896143,19.492148,-0.344392,-2.440658,-0.992988,0.000000,0.000000,-0.000000,-1.447913,-1.954871,-0.161722,-13.295908,2.883050,25.393089,3.519828,0.842470,-2.165131,-8.355680,-56.062525,9.018226,4.417542,0.712462,-0.904112,-14.897872,-33.636455,14.275516,1.926882,-2.126650,-1.096313,-4.833768,-37.792424,21.527175,0.086896,-1.916022,-0.668443,0.000000,0.000000,-0.000000,-1.163626,-1.861436,0.048106,5
12.967531,-176.590725,29.192188,24.761964,10.881365,-4.612944,1.307845,-35.911166,-62.147235,2.068552,-1.417253,0.420656,13.112182,0.122743,-39.250129,1.909254,-1.562473,0.299765,-13.034574,21.913307,-3.427644,2.661891,-1.824798,-0.394129,-11.601291,3.510729,-14.108866,3.090636,-0.768843,-1.129851,-0.000000,0.000000,-0.000000,2.098959,-0.301929,-1.251119,-33.822404,-23.624011,7.419447,9.498363,-1.328977,2.499856,-22.382699,-40.904758,23.191962,3.147060,-1.087639,-1.815993,-15.011628,-19.004911,7.160501,0.474945,-1.847691,-1.505700,0.000000,0.000000,-0.000000,-0.398925,-1.779348,-1.298985,-33.183242,-32.360265,15.977028,9.515937,0.296946,0.967428,-21.005627,-56.367367,28.529559,3.381200,-1.680287,-2.042393,-19.161818,-21.127847,11.176072,-0.305102,-2.368028,-1.374460,0.000000,0.000000,-0.000000,-1.248032,-2.024541,-0.768109,-32.175413,-41.803969,24.658475,8.960974,1.012206,-0.904931,-15.926869,-53.236536,28.552779,2.821860,-1.964937,-1.839309,-12.081861,-32.757340,18.602103,-0.390088,-2.442938,-0.970220,-0.000000,0.000000,0.000000,-1.510551,-1.906694,-0.163952,-13.695395,1.926293,25.377372,3.595965,0.743258,-2.074449,-8.770689,-56.707495,7.580901,4.455293,0.608223,-0.787483,-15.037656,-33.611411,12.916169,1.884028,-2.199530,-1.024657,-5.160665,-38.394670,20.463115,0.050659,-1.925670,-0.644002,0.000000,0.000000,-0.000000,-1.215860,-1.827896,0.041997,5
