WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-24.192314,175.055840,97.643856,-28.121240,11.533880,17.405554,6.896405,33.637365,129.202438,-1.049700,-2.006900,-1.155400,7.437292,47.998396,156.537597,-3.103812,-3.373645,-1.453830,0.904048,52.688310,147.309672,-5.261114,-5.769438,-1.874680,0.041446,33.271399,157.024098,-7.309228,-8.456834,-1.927999,1.457065,86.763524,93.189939,-2.355067,-9.599621,-0.731645,4.683788,87.603023,90.257131,-2.569124,-13.385073,-0.828086,2.140455,90.659640,88.565789,-2.670429,-15.805201,-1.026541,4.172859,97.396997,89.325443,-0.172591,-9.564658,-0.254315,7.896622,97.771213,88.052715,0.378602,-13.810346,-0.566677,4.050642,98.291537,83.486327,0.747588,-16.514117,-0.945170,-0.630475,103.500144,84.536806,1.746524,-8.869377,-0.652931,4.847475,102.940590,80.538571,2.656824,-12.661005,-0.610021,7.426783,99.038570,79.436878,3.249781,-15.241590,-0.834575,5.368746,105.384599,66.581604,2.299857,-3.407354,-0.941983,5.891983,120.171049,79.323042,3.505405,-7.789581,-1.369118,17.345331,122.075556,74.314465,5.041203,-10.431416,-1.684473,15.236472,116.600320,72.858910,6.070761,-12.074230,-2.290015,0.041447,33.271400,157.024098,-9.402791,-9.748762,-1.827972,2.140456,90.659640,88.565789,-2.612541,-18.043259,-1.008402,4.050642,98.291537,83.486327,1.150936,-18.979709,-1.012296,7.426783,99.038570,79.436878,3.686004,-17.634804,-0.996935,15.236472,116.600320,72.858910,7.043377,-13.989029,-2.747010,0
-24.056565,175.266877,98.154967,-28.196069,11.509583,17.446893,7.043230,33.737096,129.213572,-1.049700,-2.006900,-1.155400,7.538273,48.112829,156.650395,-3.100787,-3.376790,-1.460151,1.011992,52.815757,147.431941,-5.252802,-5.776330,-1.886683,0.157923,33.335451,157.108905,-7.294869,-8.468191,-1.946368,1.385017,86.881302,93.194962,-2.355068,-9.599621,-0.731645,4.568628,87.720796,90.261014,-2.561349,-13.385623,-0.823318,1.989328,90.777914,88.562785,-2.657695,-15.806348,-1.016904,4.098493,97.420626,89.326115,-0.172591,-9.564658,-0.254315,7.728073,97.798054,88.053540,0.380404,-13.810517,-0.561120,3.840302,98.322991,83.490034,0.750807,-16.515206,-0.931584,-0.800719,103.463835,84.531751,1.746523,-8.869377,-0.652931,4.595647,102.917560,80.538117,2.654386,-12.661440,-0.598435,7.117861,99.028531,79.459501,3.246521,-15.243200,-0.811349,5.368739,105.384592,66.581592,2.299857,-3.407354,-0.941983,5.666893,120.064805,79.312924,3.505404,-7.789581,-1.369117,17.048964,121.985973,74.305678,5.036910,-10.435311,-1.672465,14.919792,116.525354,72.882224,6.065543,-12.082367,-2.267971,0.157923,33.335451,157.108905,-9.387234,-9.762441,-1.851441,1.989328,90.777914,88.562785,-2.595183,-18.044225,-0.992863,3.840302,98.322992,83.490034,1.155534,-18.980805,-0.989536,7.117861,99.028531,79.459501,3.682397,-17.637333,-0.960573,14.919792,116.525353,72.882224,7.036722,-14.000692,-2.713084,0
-23.941573,175.494079,98.444320,-28.273150,11.475566,17.472793,7.177136,33.828515,129.224041,-1.049700,-2.006900,-1.155400,7.623980,48.220374,156.753523,-3.098001,-3.379660,-1.465915,1.102820,52.933342,147.543031,-5.245081,-5.782757,-1.897267,0.252633,33.384810,157.189064,-7.281559,-8.478724,-1.962309,1.314723,87.001880,93.200212,-2.355067,-9.599621,-0.731645,4.446237,87.841335,90.265122,-2.553386,-13.386159,-0.818667,1.831841,90.898943,88.559633,-2.644654,-15.807488,-1.007077,4.027081,97.448106,89.326996,-0.172591,-9.564658,-0.254315,7.551069,97.829134,88.054655,0.382490,-13.810627,-0.555783,3.618163,98.359064,83.494271,0.754514,-16.516235,-0.917811,-0.965257,103.430056,84.526915,1.746524,-8.869377,-0.652931,4.344214,102.897988,80.537909,2.652111,-12.661807,-0.587237,6.803623,99.022892,79.482817,3.243567,-15.244655,-0.788526,5.368745,105.384590,66.581608,2.299857,-3.407354,-0.941983,5.449064,119.962666,79.303158,3.505404,-7.789581,-1.369118,16.760761,121.900405,74.297226,5.032756,-10.439017,-1.660841,14.609919,116.454412,72.905074,6.060498,-12.090130,-2.246572,0.252633,33.384810,157.189064,-9.373015,-9.774742,-1.871543,1.831841,90.898943,88.559633,-2.577411,-18.045154,-0.976884,3.618163,98.359063,83.494271,1.160815,-18.981784,-0.966074,6.803624,99.022892,79.482817,3.679269,-17.639615,-0.924382,14.609919,116.454412,72.905074,7.030316,-14.011806,-2.680045,0
-23.843565,175.734851,98.602898,-28.346396,11.440711,17.486609,7.303340,33.914528,129.234065,-1.049700,-2.006900,-1.155400,7.693791,48.326332,156.850414,-3.095366,-3.382349,-1.471345,1.176160,53.046770,147.646342,-5.237646,-5.789018,-1.906624,0.326625,33.425760,157.267854,-7.268732,-8.488942,-1.975990,1.245302,87.124512,93.205596,-2.355067,-9.599621,-0.731645,4.316238,87.963913,90.269359,-2.545286,-13.386677,-0.814072,1.667375,91.021965,88.556210,-2.631389,-15.808617,-0.996985,3.957873,97.479244,89.328041,-0.172591,-9.564658,-0.254315,7.366564,97.864232,88.055995,0.384845,-13.810682,-0.550610,3.385477,98.399459,83.498942,0.758683,-16.517204,-0.903842,-1.126128,103.398306,84.522217,1.746524,-8.869377,-0.652931,4.091935,102.881170,80.537869,2.649963,-12.662114,-0.576290,6.483428,99.020834,79.506702,3.240853,-15.245974,-0.765910,5.368740,105.384597,66.581604,2.299857,-3.407354,-0.941983,5.235362,119.863247,79.293609,3.505405,-7.789581,-1.369117,16.477084,121.817545,74.288941,5.028688,-10.442588,-1.649432,14.303280,116.386255,72.927672,6.055558,-12.097630,-2.225527,0.326625,33.425760,157.267854,-9.359434,-9.786401,-1.888495,1.667375,91.021965,88.556210,-2.559337,-18.046038,-0.960369,3.385477,98.399459,83.498942,1.166739,-18.982640,-0.941955,6.483428,99.020835,79.506702,3.676519,-17.641675,-0.888141,14.303280,116.386255,72.927672,7.024063,-14.022531,-2.647469,0
-23.786759,175.794229,98.852147,-28.391413,11.351883,17.490749,7.379473,33.966744,129.240272,-1.049700,-2.006900,-1.155400,7.679011,48.414745,156.906944,-3.093761,-3.383977,-1.474620,1.145325,53.110566,147.699138,-5.232400,-5.794032,-1.909068,0.290163,33.428583,157.333084,-7.260501,-8.496247,-1.976616,1.176196,87.249826,93.211141,-2.355067,-9.599621,-0.731645,4.185232,88.089163,90.273753,-2.537008,-13.387181,-0.809499,1.513172,91.147393,88.553131,-2.617829,-15.809715,-0.986869,3.916427,97.525954,89.329938,-0.172591,-9.564658,-0.254315,7.220085,97.914612,88.058294,0.388334,-13.810438,-0.547512,3.197367,98.454337,83.504203,0.764675,-16.517515,-0.893758,-1.218727,103.381753,84.519609,1.746524,-8.869377,-0.652931,3.896861,102.881558,80.539580,2.648837,-12.662249,-0.569989,6.218730,99.035825,79.528497,3.239885,-15.246720,-0.750584,5.368744,105.384588,66.581602,2.299857,-3.407354,-0.941983,5.044217,119.767971,79.283908,3.505404,-7.789581,-1.369118,16.224383,121.736565,74.280079,5.024729,-10.445915,-1.639225,14.023509,116.320347,72.947013,6.050586,-12.104551,-2.206724,0.290163,33.428583,157.333084,-9.351155,-9.793681,-1.887634,1.513172,91.147393,88.553131,-2.540876,-18.046865,-0.944231,3.197367,98.454337,83.504203,1.175099,-18.982672,-0.923664,6.218730,99.035825,79.528497,3.676205,-17.642850,-0.861546,14.023508,116.320347,72.947013,7.017741,-14.032408,-2.618136,0
-23.734461,175.915114,99.004183,-28.445620,11.260228,17.489665,7.449327,34.014779,129.246057,-1.049700,-2.006900,-1.155400,7.639604,48.507156,156.958135,-3.092282,-3.385471,-1.477625,1.087533,53.174299,147.744207,-5.227228,-5.799196,-1.909856,0.225695,33.431165,157.400240,-7.252362,-8.503718,-1.973996,1.107161,87.376147,93.216749,-2.355067,-9.599621,-0.731645,4.049174,88.215364,90.278205,-2.528661,-13.387663,-0.804930,1.355961,91.273751,88.549866,-2.604159,-15.810784,-0.976544,3.879747,97.578672,89.332137,-0.172591,-9.564658,-0.254315,7.075909,97.971105,88.060920,0.392265,-13.810105,-0.544771,3.011107,98.515356,83.509840,0.771395,-16.517664,-0.884138,-1.303328,103.368488,84.517330,1.746524,-8.869377,-0.652931,3.705580,102.885951,80.541623,2.647930,-12.662335,-0.564233,5.954789,99.055268,79.550535,3.239307,-15.247334,-0.735975,5.368743,105.384593,66.581603,2.299857,-3.407354,-0.941983,4.856319,119.674236,79.274282,3.505405,-7.789581,-1.369118,15.976097,121.656849,74.271171,5.020812,-10.449152,-1.629188,13.746532,116.255941,72.965922,6.045641,-12.111291,-2.188230,0.225695,33.431165,157.400240,-9.342938,-9.801091,-1.882328,1.355961,91.273751,88.549866,-2.522270,-18.047634,-0.927766,3.011107,98.515356,83.509840,1.184446,-18.982468,-0.905916,5.954789,99.055268,79.550535,3.676459,-17.643806,-0.835699,13.746532,116.255941,72.965922,7.011461,-14.042015,-2.589207,0
-23.683315,175.826317,98.891216,-28.458495,11.176640,17.421000,7.523953,34.066130,129.252304,-1.049700,-2.006900,-1.155400,7.575911,48.614664,157.011868,-3.090696,-3.387065,-1.480834,1.010134,53.260367,147.790627,-5.221426,-5.805151,-1.909483,0.153400,33.480151,157.473258,-7.242544,-8.512778,-1.969059,1.078718,87.465810,93.221309,-2.355067,-9.599621,-0.731645,3.982594,88.305049,90.282264,-2.522734,-13.387966,-0.803048,1.265070,91.363775,88.549868,-2.594446,-15.811400,-0.971844,3.871350,97.608416,89.333430,-0.172591,-9.564658,-0.254315,6.969984,98.004226,88.062783,0.394474,-13.809854,-0.544143,2.861441,98.553295,83.515225,0.775256,-16.517809,-0.878455,-1.360716,103.348782,84.515100,1.746524,-8.869377,-0.652931,3.520144,102.887449,80.544096,2.646604,-12.662556,-0.560328,5.700384,99.070991,79.572150,3.238170,-15.248068,-0.723487,5.368737,105.384593,66.581606,2.299857,-3.407354,-0.941983,4.725190,119.589027,79.264206,3.505405,-7.789581,-1.369117,15.790425,121.584445,74.262985,5.017145,-10.451914,-1.622181,13.536304,116.195862,72.978818,6.040817,-12.116881,-2.174893,0.153399,33.480149,157.473258,-9.331983,-9.811766,-1.874376,1.265070,91.363775,88.549868,-2.509043,-18.048038,-0.919516,2.861441,98.553295,83.515225,1.189936,-18.982389,-0.893702,5.700383,99.070990,79.572150,3.675988,-17.644845,-0.812376,13.536304,116.195861,72.978818,7.005230,-14.049936,-2.567943,0
-23.634615,175.817724,98.813659,-28.479593,11.097478,17.360043,7.596943,34.116374,129.258486,-1.049700,-2.006900,-1.155400,7.493736,48.728303,157.063879,-3.089140,-3.388621,-1.483973,0.913296,53.350824,147.833716,-5.215473,-5.811387,-1.907999,0.063580,33.537905,157.549443,-7.232372,-8.522279,-1.961864,1.056613,87.549449,93.225682,-2.355067,-9.599621,-0.731645,3.926031,88.388703,90.286245,-2.517205,-13.388234,-0.801585,1.184559,91.447776,88.550320,-2.585383,-15.811935,-0.967988,3.869131,97.635883,89.334661,-0.172591,-9.564658,-0.254315,6.871414,98.035041,88.064597,0.396511,-13.809592,-0.543977,2.718547,98.588966,83.520664,0.778829,-16.517909,-0.873584,-1.411575,103.329699,84.513008,1.746524,-8.869377,-0.652931,3.334997,102.890623,80.546768,2.645322,-12.662774,-0.556867,5.445741,99.088405,79.593886,3.237145,-15.248754,-0.711455,5.368736,105.384595,66.581601,2.299857,-3.407354,-0.941983,4.601981,119.505865,79.254179,3.505405,-7.789581,-1.369117,15.614151,121.513746,74.254867,5.013544,-10.454572,-1.615597,13.335585,116.137163,72.990810,6.036044,-12.122243,-2.162292,0.063579,33.537904,157.549443,-9.320448,-9.823176,-1.863417,1.184559,91.447776,88.550320,-2.496704,-18.048370,-0.912515,2.718547,98.588966,83.520664,1.195037,-18.982261,-0.882595,5.445742,99.088406,79.593886,3.675693,-17.645775,-0.789497,13.335585,116.137162,72.990810,6.999055,-14.057522,-2.547771,0
-23.595433,175.709950,98.658553,-28.466944,11.014196,17.286719,7.677576,34.171899,129.265385,-1.049700,-2.006900,-1.155400,7.437679,48.838633,157.122629,-3.087416,-3.390335,-1.487439,0.846142,53.443857,147.886274,-5.209352,-5.817503,-1.908311,0.005201,33.598583,157.624512,-7.221882,-8.531715,-1.958216,1.023968,87.633547,93.229777,-2.355067,-9.599621,-0.731645,3.867505,88.472858,90.289810,-2.511646,-13.388507,-0.799424,1.118110,91.531909,88.550583,-2.576268,-15.812475,-0.963350,3.852466,97.666036,89.335938,-0.172591,-9.564658,-0.254315,6.765075,98.068290,88.066314,0.398756,-13.809376,-0.542731,2.574125,98.626371,83.525279,0.782731,-16.518070,-0.867262,-1.466337,103.308781,84.510730,1.746524,-8.869377,-0.652931,3.178165,102.886545,80.548172,2.643915,-12.663011,-0.553141,5.230599,99.096181,79.611289,3.235646,-15.249435,-0.700467,5.368744,105.384585,66.581606,2.299857,-3.407354,-0.941983,4.452524,119.429830,79.246167,3.505404,-7.789581,-1.369118,15.419157,121.448100,74.246887,5.010316,-10.457123,-1.607609,13.113425,116.084708,73.004946,6.031870,-12.127542,-2.147644,0.005201,33.598583,157.624512,-9.308568,-9.834656,-1.857355,1.118110,91.531909,88.550583,-2.484308,-18.048711,-0.905282,2.574125,98.626371,83.525279,1.200542,-18.982166,-0.869970,5.230599,99.096182,79.611289,3.674518,-17.646678,-0.769344,13.113425,116.084708,73.004946,6.993731,-14.065042,-2.524735,0
-23.553734,175.677720,98.518249,-28.464095,10.932578,17.220187,7.759576,34.228715,129.272557,-1.049700,-2.006900,-1.155400,7.382926,48.949614,157.182547,-3.085648,-3.392086,-1.490964,0.780513,53.537870,147.940168,-5.203141,-5.823662,-1.908755,-0.050311,33.662347,157.700144,-7.211248,-8.541217,-1.954789,0.991866,87.715092,93.233728,-2.355067,-9.599621,-0.731645,3.813345,88.554448,90.293240,-2.506255,-13.388764,-0.797299,1.059891,91.613366,88.551033,-2.567429,-15.812974,-0.958934,3.835556,97.695646,89.337190,-0.172591,-9.564658,-0.254315,6.660918,98.100913,88.067983,0.400961,-13.809164,-0.541467,2.433327,98.662994,83.529686,0.786561,-16.518219,-0.861024,-1.519290,103.287700,84.508474,1.746524,-8.869377,-0.652931,3.028834,102.881374,80.549352,2.642498,-12.663249,-0.549538,5.025725,99.102236,79.627624,3.234079,-15.250093,-0.689948,5.368746,105.384591,66.581598,2.299857,-3.407354,-0.941983,4.300741,119.356061,79.238560,3.505405,-7.789581,-1.369118,15.224234,121.384074,74.238865,5.007185,-10.459599,-1.599495,12.890702,116.034009,73.019034,6.027822,-12.132717,-2.132865,-0.050311,33.662349,157.700144,-9.296475,-9.846314,-1.851637,1.059891,91.613366,88.551033,-2.472292,-18.049018,-0.898591,2.433327,98.662995,83.529686,1.205938,-18.982048,-0.857588,5.025725,99.102236,79.627624,3.673197,-17.647526,-0.750097,12.890701,116.034008,73.019034,6.988578,-14.072385,-2.501542,0
-23.526958,175.831127,98.030966,-28.451707,10.842630,17.128928,7.846968,34.289239,129.280282,-1.049700,-2.006900,-1.155400,7.351157,49.056618,157.247682,-3.083758,-3.393946,-1.494720,0.743528,53.637076,148.001992,-5.196859,-5.829647,-1.910723,-0.068848,33.748998,157.771958,-7.200274,-8.550698,-1.954576,0.964998,87.786685,93.237229,-2.355067,-9.599621,-0.731645,3.755073,88.626034,90.296286,-2.501521,-13.388980,-0.795521,0.997014,91.684850,88.550863,-2.559670,-15.813428,-0.954689,3.806223,97.728414,89.338530,-0.172591,-9.564658,-0.254315,6.552280,98.136425,88.069592,0.403408,-13.808980,-0.539274,2.292697,98.701958,83.533490,0.790772,-16.518391,-0.853642,-1.590374,103.271766,84.506222,1.746524,-8.869377,-0.652931,2.864927,102.880754,80.550491,2.641413,-12.663371,-0.544702,4.807013,99.112709,79.644741,3.233053,-15.250601,-0.677520,5.368740,105.384595,66.581604,2.299857,-3.407354,-0.941983,4.130647,119.279204,79.230960,3.505405,-7.789581,-1.369117,15.008846,121.317475,74.230385,5.003931,-10.462196,-1.590399,12.652044,115.979643,73.033988,6.023657,-12.138200,-2.116398,-0.068848,33.748998,157.771958,-9.283567,-9.858823,-1.850716,0.997014,91.684850,88.550863,-2.461745,-18.049284,-0.891890,2.292697,98.701958,83.533490,1.211815,-18.981920,-0.844070,4.807013,99.112709,79.644741,3.672598,-17.648172,-0.728351,12.652044,115.979643,73.033988,6.983208,-14.080157,-2.476053,0
-23.485409,176.025795,97.555708,-28.448965,10.753845,17.043362,7.930302,34.347118,129.287765,-1.049700,-2.006900,-1.155400,7.327580,49.155562,157.310120,-3.081947,-3.395721,-1.498300,0.716496,53.731063,148.062048,-5.190949,-5.835196,-1.912976,-0.076616,33.835312,157.838234,-7.189910,-8.559546,-1.955235,0.940858,87.850933,93.240368,-2.355067,-9.599621,-0.731645,3.700148,88.690256,90.299002,-2.497273,-13.389169,-0.793923,0.938797,91.748984,88.550570,-2.552708,-15.813832,-0.950766,3.775181,97.760137,89.339803,-0.172591,-9.564658,-0.254315,6.449414,98.170612,88.071065,0.405779,-13.808813,-0.536954,2.161060,98.739268,83.536893,0.794838,-16.518547,-0.846407,-1.660858,103.257689,84.504093,1.746524,-8.869377,-0.652931,2.710204,102.880574,80.551414,2.640449,-12.663458,-0.539907,4.601672,99.122723,79.660575,3.232159,-15.251031,-0.665558,5.368740,105.384594,66.581601,2.299857,-3.407354,-0.941983,3.967710,119.207323,79.223890,3.505405,-7.789581,-1.369117,14.803373,121.255191,74.222328,5.000877,-10.464612,-1.581684,12.425348,115.928622,73.048075,6.019754,-12.143326,-2.100645,-0.076617,33.835310,157.838234,-9.271284,-9.870704,-1.851122,0.938797,91.748985,88.550570,-2.452282,-18.049511,-0.885694,2.161060,98.739268,83.536893,1.217475,-18.981773,-0.831091,4.601672,99.122723,79.660575,3.672108,-17.648697,-0.707639,12.425348,115.928622,73.048075,6.978162,-14.087415,-2.451724,0
-23.451695,176.224326,97.130212,-28.452616,10.666769,16.964058,8.015076,34.405959,129.295459,-1.049700,-2.006900,-1.155400,7.311132,49.252904,157.374062,-3.080098,-3.397519,-1.501942,0.698159,53.826049,148.124442,-5.185031,-5.840664,-1.915692,-0.073613,33.927007,157.903362,-7.179481,-8.568335,-1.956869,0.918103,87.912074,93.243364,-2.355067,-9.599621,-0.731645,3.645645,88.751340,90.301589,-2.493230,-13.389343,-0.792417,0.882190,91.809951,88.550200,-2.546083,-15.814211,-0.946953,3.740645,97.792299,89.341074,-0.172591,-9.564658,-0.254315,6.346052,98.205140,88.072504,0.408184,-13.808656,-0.534372,2.030759,98.776696,83.540043,0.798956,-16.518703,-0.838886,-1.735098,103.244875,84.501963,1.746524,-8.869377,-0.652931,2.554873,102.881133,80.552213,2.639566,-12.663512,-0.534856,4.397153,99.133189,79.676137,3.231376,-15.251402,-0.653310,5.368743,105.384596,66.581606,2.299857,-3.407354,-0.941983,3.800763,119.135676,79.216930,3.505405,-7.789581,-1.369117,14.594297,121.193046,74.214122,4.997827,-10.467010,-1.572754,12.196178,115.877391,73.062135,6.015855,-12.148437,-2.084545,-0.073613,33.927007,157.903362,-9.258822,-9.882730,-1.852965,0.882190,91.809951,88.550200,-2.443279,-18.049717,-0.879670,2.030759,98.776696,83.540043,1.223189,-18.981613,-0.817885,4.397153,99.133189,79.676137,3.671743,-17.649128,-0.686678,12.196178,115.877391,73.062135,6.973104,-14.094643,-2.426949,0
-23.508276,176.527591,96.793023,-28.440535,10.618054,16.871779,8.063899,34.439884,129.299932,-1.049700,-2.006900,-1.155400,7.321126,49.300746,157.411745,-3.079030,-3.398553,-1.504038,0.710303,53.877844,148.163256,-5.181875,-5.843400,-1.918351,-0.056270,33.960334,157.937354,-7.173853,-8.572866,-1.960245,0.867931,87.970148,93.245376,-2.355067,-9.599621,-0.731645,3.561891,88.809292,90.302788,-2.489390,-13.389532,-0.789096,0.790715,91.867974,88.546769,-2.539796,-15.814677,-0.940087,3.678896,97.833963,89.342635,-0.172591,-9.564658,-0.254315,6.221184,98.248956,88.073984,0.411311,-13.808529,-0.529755,1.879429,98.823370,83.542960,0.804249,-16.518926,-0.828302,-1.817556,103.243680,84.500418,1.746524,-8.869377,-0.652931,2.408702,102.890444,80.553077,2.639447,-12.663361,-0.529247,4.203025,99.152074,79.690984,3.231743,-15.251441,-0.640928,5.368747,105.384587,66.581606,2.299857,-3.407354,-0.941983,3.662592,119.079346,79.211615,3.505404,-7.789581,-1.369118,14.397649,121.151568,74.210540,4.995427,-10.468897,-1.565362,11.980910,115.845924,73.079397,6.013141,-12.152554,-2.070404,-0.056269,33.960336,157.937354,-9.252489,-9.888438,-1.857126,0.790715,91.867974,88.546769,-2.434726,-18.049967,-0.869233,1.879429,98.823370,83.542960,1.230473,-18.981428,-0.800698,4.203025,99.152074,79.690984,3.672877,-17.649127,-0.666024,11.980911,115.845924,73.079397,6.969841,-14.100447,-2.404653,0
-23.549224,176.792169,96.489360,-28.433351,10.566920,16.785989,8.109088,34.471525,129.304152,-1.049700,-2.006900,-1.155400,7.341237,49.340569,157.447168,-3.078034,-3.399517,-1.505979,0.735106,53.925824,148.201033,-5.179084,-5.845715,-1.921424,-0.028314,33.987483,157.966272,-7.168765,-8.576833,-1.964780,0.806673,88.029477,93.247143,-2.355067,-9.599621,-0.731645,3.463923,88.868441,90.303578,-2.485468,-13.389729,-0.785042,0.683792,91.927255,88.542124,-2.533375,-15.815178,-0.931884,3.601241,97.881255,89.344370,-0.172591,-9.564658,-0.254315,6.079454,98.298445,88.075525,0.414864,-13.808411,-0.523949,1.711150,98.875680,83.545770,0.810249,-16.519191,-0.815720,-1.910634,103.246618,84.498935,1.746524,-8.869377,-0.652931,2.253561,102.903637,80.553989,2.639595,-12.663115,-0.522915,3.998243,99.175127,79.706549,3.232551,-15.251343,-0.627407,5.368741,105.384588,66.581594,2.299857,-3.407354,-0.941983,3.517676,119.022880,79.206425,3.505404,-7.789581,-1.369117,14.185848,121.112380,74.207762,4.993022,-10.470790,-1.557607,11.750793,115.816864,73.098760,6.010542,-12.156729,-2.055373,-0.028314,33.987483,157.966272,-9.246847,-9.893376,-1.862897,0.683792,91.927255,88.542124,-2.425988,-18.050222,-0.856858,1.711150,98.875680,83.545770,1.238701,-18.981212,-0.780776,3.998243,99.175127,79.706549,3.674621,-17.648932,-0.643777,11.750793,115.816864,73.098759,6.966794,-14.106318,-2.380899,0
-23.550205,177.025493,96.219742,-28.427080,10.519986,16.709523,8.149671,34.499792,129.307927,-1.049700,-2.006900,-1.155400,7.365601,49.373567,157.479157,-3.077142,-3.400377,-1.507722,0.765849,53.969690,148.235957,-5.176667,-5.847650,-1.924538,0.004014,34.009872,157.990518,-7.164243,-8.580272,-1.969707,0.740733,88.086258,93.248622,-2.355067,-9.599621,-0.731645,3.360943,88.925043,90.304010,-2.481714,-13.389915,-0.780677,0.571438,91.984012,88.536871,-2.527229,-15.815671,-0.923159,3.516332,97.930090,89.346127,-0.172591,-9.564658,-0.254315,5.933404,98.349334,88.077008,0.418535,-13.808300,-0.517600,1.539769,98.929281,83.548334,0.816434,-16.519455,-0.802386,-2.005461,103.251917,84.497548,1.746524,-8.869377,-0.652931,2.101181,102.918432,80.554822,2.639895,-12.662818,-0.516465,3.797713,99.199444,79.721677,3.233580,-15.251155,-0.613895,5.368748,105.384595,66.581608,2.299857,-3.407354,-0.941983,3.377873,118.969496,79.201544,3.505405,-7.789581,-1.369118,13.977074,121.076966,74.205619,4.990742,-10.472569,-1.550125,11.524719,115.791098,73.118298,6.008149,-12.160679,-2.040712,0.004014,34.009873,157.990518,-9.241881,-9.897623,-1.869241,0.571438,91.984012,88.536871,-2.417625,-18.050456,-0.843749,1.539769,98.929281,83.548334,1.247167,-18.980960,-0.759967,3.797712,99.199443,79.721677,3.676634,-17.648605,-0.621719,11.524719,115.791098,73.118298,6.964038,-14.111859,-2.357665,0
