WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-21.344867,-166.411277,28.429127,19.555015,16.739740,-11.258458,27.897118,-17.580616,-66.883177,2.087236,-0.855975,1.172696,0.427408,33.502476,2.332991,1.010728,-1.087375,1.993107,-4.354139,-2.733224,12.998030,1.813334,-0.381641,2.671528,9.086678,0.582675,-14.032373,2.117071,0.142254,2.630113,0.000000,0.000000,-0.000000,1.135464,-0.324215,2.160485,-19.777131,-3.901681,3.011226,7.970986,1.005571,5.804013,-2.621786,-4.227706,3.453918,3.621551,1.020480,0.477245,-1.783601,1.923058,2.405375,2.376859,0.484404,0.150191,0.000001,-0.000000,-0.000000,2.149937,0.620243,0.075188,-41.375398,-73.450415,32.925994,8.086951,2.696564,4.348209,-28.105567,-95.193188,37.858088,3.034096,-2.524886,-1.687144,-36.092713,-60.327374,19.014939,-2.095955,-1.600671,-0.796625,-0.000000,-0.000000,0.000000,-2.271029,0.583087,0.865320,-37.358932,-87.795394,38.806321,8.059624,3.389043,2.387333,-25.090914,-87.844354,31.692225,2.178942,-2.873219,-1.484505,-23.753074,-61.342289,20.264641,-2.144446,-1.495340,-0.476184,0.000000,0.000000,0.000000,-2.187884,0.749815,0.771407,-4.078053,-6.078701,28.347988,3.749264,1.820938,-0.643386,-24.808822,-87.212590,4.386535,4.098250,1.812928,0.870253,-25.912209,-80.715033,18.833303,1.400049,-2.640667,-0.710040,-17.358984,-61.689644,19.624767,-1.642400,-1.158501,-0.293096,0.000000,0.000000,-0.000000,-1.966491,0.738204,0.639730,1
-21.436252,-166.222091,28.393269,19.544735,16.794412,-11.170238,27.725075,-17.331309,-66.916783,2.088575,-0.846618,1.177096,0.422557,33.489523,2.335100,1.012607,-1.082231,1.994952,-3.973812,-2.788142,12.947739,1.809885,-0.368296,2.675736,9.279674,0.611343,-14.109711,2.095077,0.152731,2.647082,0.000000,0.000000,-0.000000,1.109615,-0.322136,2.174183,-19.677072,-3.820962,3.078932,7.955906,1.042052,5.818251,-2.452731,-4.010240,3.429957,3.612834,1.044388,0.491380,-1.699255,2.009830,2.427436,2.369534,0.513420,0.168439,-0.000000,0.000000,0.000000,2.140026,0.651096,0.094579,-41.279307,-73.644746,33.110698,8.067575,2.732649,4.361652,-27.985734,-95.163497,37.835765,3.042110,-2.517861,-1.683208,-36.004255,-60.339130,19.062648,-2.092482,-1.605849,-0.795333,0.000000,-0.000000,-0.000000,-2.272268,0.579294,0.864616,-37.253436,-88.028015,38.945805,8.041036,3.423848,2.400314,-25.034367,-87.708683,31.610891,2.183482,-2.871187,-1.481763,-23.689356,-61.295893,20.245002,-2.140355,-1.500801,-0.477412,0.000001,-0.000001,0.000001,-2.191253,0.743252,0.768189,-3.949406,-6.103162,28.354745,3.742876,1.836088,-0.637491,-24.876928,-87.370984,4.394421,4.089068,1.830422,0.876800,-25.916752,-80.487544,18.709660,1.403832,-2.639257,-0.707810,-17.324808,-61.629948,19.560572,-1.635942,-1.166500,-0.297459,0.000001,0.000003,-0.000001,-1.972666,0.726706,0.633853,1
-21.305819,-166.945798,27.924814,19.559434,16.886461,-11.036097,28.571292,-17.546737,-66.714064,2.077068,-0.865921,1.183399,0.152496,33.478591,2.182640,0.999214,-1.079622,2.003102,-3.813294,-2.865007,12.834099,1.807406,-0.373411,2.676703,9.712518,0.663406,-14.016057,2.084743,0.139524,2.655954,0.000002,-0.000000,-0.000000,1.085596,-0.327295,2.185509,-19.604070,-3.837170,2.809130,7.972856,0.979278,5.805941,-2.321803,-3.813368,3.373072,3.624854,1.004253,0.486503,-1.678295,2.085645,2.413655,2.373071,0.495297,0.172857,-0.000000,0.000000,0.000000,2.143736,0.638047,0.099371,-41.242166,-73.864106,32.356466,8.107550,2.655702,4.334978,-27.936521,-95.187690,36.976957,2.998736,-2.580129,-1.666662,-35.798470,-60.360993,18.324123,-2.118651,-1.580075,-0.777473,-0.000000,-0.000000,0.000000,-2.261756,0.621374,0.862957,-37.248275,-88.291416,38.134514,8.089712,3.330522,2.367846,-24.961729,-87.595684,30.782370,2.131364,-2.920396,-1.461337,-23.524430,-61.316515,19.688596,-2.163268,-1.472344,-0.462513,0.000000,0.000000,0.000000,-2.179851,0.780764,0.763403,-4.283104,-6.220265,28.304037,3.768021,1.777710,-0.654600,-24.440553,-87.481506,3.631756,4.114897,1.780031,0.859543,-25.699405,-80.256849,17.864106,1.358411,-2.668188,-0.687679,-17.175565,-61.631168,19.068537,-1.651539,-1.146630,-0.288390,0.000000,0.000000,0.000000,-1.963755,0.756200,0.626987,1
-21.313429,-167.042865,27.762615,19.580592,16.944305,-10.913031,28.628179,-17.465832,-66.693011,2.075880,-0.864589,1.186454,0.108064,33.458950,2.078662,0.998513,-1.075568,2.005631,-3.692288,-2.879168,12.807494,1.807734,-0.371090,2.676803,9.825724,0.666630,-14.024690,2.070522,0.137867,2.667142,0.000000,0.000000,0.000000,1.064422,-0.330973,2.195348,-19.544053,-3.807618,2.795863,7.971275,0.987595,5.806703,-2.202222,-3.650871,3.352465,3.622947,1.009074,0.490709,-1.634015,2.143590,2.422164,2.369881,0.507189,0.181902,-0.000000,0.000000,0.000000,2.138948,0.652325,0.109344,-41.148945,-74.043430,32.303940,8.107932,2.660156,4.331530,-27.824638,-95.154930,36.767567,2.989644,-2.593067,-1.662913,-35.679495,-60.382496,18.200273,-2.123233,-1.577155,-0.770874,-0.000000,0.000000,-0.000000,-2.259854,0.628407,0.862849,-37.148988,-88.508295,38.047149,8.091447,3.329977,2.362678,-24.878771,-87.422630,30.531468,2.118647,-2.932196,-1.456190,-23.422529,-61.287776,19.567051,-2.165371,-1.470392,-0.458869,-0.000001,0.000001,-0.000001,-2.179693,0.783770,0.760768,-4.286648,-6.247560,28.298788,3.769732,1.772978,-0.657579,-24.343278,-87.644571,3.479481,4.115991,1.778875,0.856696,-25.629449,-80.053145,17.600940,1.348986,-2.674416,-0.682020,-17.109272,-61.580476,18.925982,-1.651440,-1.146937,-0.287730,0.000000,0.000000,0.000000,-1.965444,0.755403,0.622638,1
-21.355539,-166.932833,27.686985,19.602341,17.009618,-10.786531,28.422499,-17.289647,-66.732888,2.078024,-0.856662,1.188449,0.145488,33.427865,1.959772,1.002441,-1.071200,2.006010,-3.551742,-2.873347,12.800430,1.809884,-0.367694,2.675819,9.861265,0.645508,-14.072055,2.064869,0.140615,2.671378,-0.000000,0.000000,-0.000000,1.057423,-0.332059,2.198564,-19.485132,-3.758686,2.863830,7.963818,1.018826,5.811537,-2.081571,-3.493319,3.341636,3.617266,1.026779,0.495867,-1.580253,2.197482,2.437834,2.365198,0.525755,0.189960,0.000001,-0.000000,-0.000000,2.132497,0.671634,0.118093,-41.038774,-74.219970,32.481293,8.095736,2.690883,4.335361,-27.693773,-95.103499,36.764796,2.993548,-2.588953,-1.662298,-35.588087,-60.398960,18.268512,-2.119873,-1.582589,-0.768983,0.000000,0.000000,-0.000000,-2.261359,0.623400,0.862536,-37.019958,-88.714680,38.193234,8.078304,3.359356,2.366060,-24.794839,-87.220915,30.460171,2.119919,-2.931556,-1.455629,-23.341423,-61.242834,19.583970,-2.160175,-1.477870,-0.459334,0.000001,-0.000001,0.000001,-2.183642,0.774999,0.758426,-4.184563,-6.245673,28.308606,3.764060,1.785514,-0.656148,-24.356024,-87.821327,3.519919,4.109251,1.793593,0.858361,-25.608532,-79.857776,17.522573,1.350820,-2.673727,-0.681091,-17.069872,-61.510594,18.893414,-1.646886,-1.152962,-0.289745,-0.000001,0.000000,-0.000001,-1.970081,0.746027,0.619280,1
-20.748121,-167.423213,27.082772,19.665577,17.098385,-10.602452,28.861753,-17.646491,-66.623089,2.078326,-0.864304,1.182372,-0.104700,33.397349,1.417068,1.009281,-1.058076,2.009542,-3.589805,-2.808676,12.766267,1.830968,-0.361369,2.662303,10.057476,0.591012,-13.996650,2.086457,0.142926,2.654428,0.000000,0.000000,0.000000,1.067398,-0.324044,2.194936,-19.425957,-3.881401,2.714297,8.020341,1.004140,5.735870,-1.973337,-3.336956,3.330675,3.630061,0.998944,0.457759,-1.589861,2.249492,2.411002,2.369497,0.512712,0.171099,-0.000000,0.000000,0.000000,2.136561,0.661563,0.100113,-40.441522,-74.511449,32.044040,8.158049,2.656776,4.238505,-26.950321,-95.020610,36.106665,2.946602,-2.645486,-1.657162,-34.951337,-60.623931,17.950322,-2.144914,-1.566804,-0.730926,0.000000,0.000000,-0.000000,-2.246573,0.659748,0.874061,-36.349547,-88.927835,37.612012,8.131907,3.301597,2.261429,-24.059492,-87.016535,29.878016,2.067516,-2.976766,-1.439157,-22.725216,-61.317444,19.365289,-2.178946,-1.460589,-0.424637,-0.000000,0.000000,-0.000000,-2.170317,0.804874,0.765525,-4.448819,-6.156176,28.299198,3.777287,1.737364,-0.707390,-23.285078,-88.119609,3.096552,4.134649,1.760038,0.804144,-24.800517,-79.744431,17.023695,1.309226,-2.699381,-0.660821,-16.484056,-61.507818,18.705105,-1.660919,-1.138828,-0.264436,0.000000,0.000000,-0.000000,-1.958725,0.771434,0.624155,1
-20.480055,-167.502122,26.880164,19.714015,17.162990,-10.432699,28.910643,-17.700502,-66.608008,2.080650,-0.861737,1.180157,-0.184213,33.325305,1.068845,1.016657,-1.049883,2.010121,-3.560970,-2.767492,12.754060,1.843782,-0.359623,2.653682,10.176151,0.533301,-13.997659,2.096230,0.143131,2.646705,-0.000002,0.000000,0.000000,1.072041,-0.323119,2.192809,-19.359902,-3.916410,2.696178,8.040888,1.020224,5.704177,-1.887161,-3.221153,3.325284,3.631723,0.999503,0.443120,-1.575458,2.285057,2.407637,2.368478,0.518936,0.166381,-0.000000,0.000000,0.000000,2.134419,0.669035,0.096082,-40.107517,-74.800043,32.029696,8.176629,2.664616,4.197585,-26.544745,-94.947527,35.866811,2.930431,-2.664470,-1.655422,-34.631228,-60.758455,17.901593,-2.152350,-1.564559,-0.713674,0.000000,0.000000,0.000000,-2.241512,0.670239,0.879059,-35.966875,-89.167745,37.495369,8.145150,3.298951,2.217196,-23.698274,-86.803198,29.625804,2.047935,-2.993467,-1.432497,-22.425468,-61.356502,19.325049,-2.182317,-1.459660,-0.410279,0.000000,0.000000,-0.000000,-2.167691,0.810024,0.767529,-4.486231,-6.104188,28.304471,3.778036,1.726776,-0.728988,-22.835062,-88.377900,2.975517,4.140393,1.756852,0.781228,-24.451676,-79.609623,16.810652,1.294380,-2.708598,-0.652295,-16.222335,-61.482042,18.636285,-1.663606,-1.137131,-0.254668,-0.000001,0.000000,-0.000001,-1.956891,0.775467,0.624912,1
-19.723210,-167.752764,26.385293,19.839216,17.273600,-10.240733,29.091536,-18.096546,-66.566679,2.087681,-0.861863,1.167580,-0.391710,33.241324,0.396389,1.032838,-1.033446,2.010390,-3.599815,-2.656904,12.740432,1.873885,-0.351997,2.633542,10.346627,0.424611,-13.962601,2.127071,0.147994,2.621714,0.000000,0.000000,0.000000,1.090874,-0.314856,2.184708,-19.280184,-4.054723,2.625074,8.109326,1.032728,5.604166,-1.801789,-3.096809,3.333686,3.641535,0.983797,0.395142,-1.590862,2.324774,2.378044,2.371674,0.512179,0.139649,0.000001,-0.000000,-0.000000,2.137037,0.663837,0.070549,-39.307344,-75.192818,31.928475,8.239462,2.658413,4.076919,-25.548058,-94.807949,35.471376,2.885487,-2.710721,-1.659278,-33.874380,-61.070117,17.889623,-2.174034,-1.554166,-0.669275,-0.000000,0.000000,-0.000000,-2.224898,0.700054,0.897828,-35.042989,-89.402968,37.201188,8.190534,3.269711,2.089652,-22.756948,-86.565355,29.308340,2.000737,-3.030195,-1.421935,-21.695386,-61.464686,19.355999,-2.196530,-1.449060,-0.370029,0.000000,0.000000,-0.000000,-2.153963,0.833169,0.781281,-4.668442,-5.910779,28.317778,3.781178,1.692616,-0.790239,-21.605933,-88.771487,2.837894,4.160212,1.737932,0.715496,-23.488730,-79.548612,16.598307,1.260146,-2.728540,-0.636019,-15.527429,-61.476573,18.664708,-1.674472,-1.127397,-0.225007,0.000000,0.000000,0.000000,-1.945443,0.795224,0.635731,1
-19.353569,-167.756979,26.140367,19.937042,17.366225,-10.069380,29.035285,-18.209678,-66.575627,2.092867,-0.857364,1.161594,-0.476527,33.217436,0.054510,1.043498,-1.022798,2.010330,-3.579351,-2.593798,12.742175,1.891385,-0.350897,2.621149,10.372514,0.374983,-13.965639,2.143154,0.147793,2.608594,-0.000002,0.000000,0.000000,1.099922,-0.314161,2.180267,-19.332751,-4.274461,2.650942,8.140599,1.056632,5.554146,-1.797642,-3.094471,3.348633,3.643530,0.985099,0.372879,-1.614546,2.328261,2.356742,2.371235,0.517036,0.128764,0.000000,-0.000000,-0.000000,2.135663,0.669244,0.060332,-38.838625,-75.526605,32.008723,8.264522,2.672811,4.016330,-24.980260,-94.670935,35.282207,2.863722,-2.732143,-1.661848,-33.447597,-61.228778,17.935203,-2.183222,-1.551266,-0.645679,0.000000,0.000000,0.000000,-2.216683,0.712974,0.907923,-34.498057,-89.578907,37.126332,8.205664,3.272046,2.025662,-22.238216,-86.334950,29.137578,1.977542,-3.047815,-1.416716,-21.287875,-61.513967,19.406730,-2.200552,-1.447893,-0.350172,0.000000,-0.000000,-0.000000,-2.148794,0.840499,0.787637,-4.701898,-5.803649,28.331517,3.778954,1.682993,-0.820840,-20.990467,-89.042974,2.788515,4.166132,1.737008,0.682534,-23.007024,-79.418654,16.471458,1.244077,-2.737813,-0.627746,-15.166245,-61.449201,18.676043,-1.677910,-1.124982,-0.211051,-0.000000,0.000000,-0.000000,-1.941535,0.801251,0.640095,1
-19.044745,-167.593212,25.890432,20.035711,17.487194,-9.866528,28.818200,-18.198419,-66.621484,2.100024,-0.846496,1.156636,-0.557679,33.201506,-0.248825,1.057199,-1.009696,2.009795,-3.521177,-2.533219,12.755229,1.907828,-0.337772,2.610937,10.342346,0.337646,-13.999267,2.156948,0.160960,2.596417,0.000000,0.000000,-0.000000,1.111553,-0.304555,2.175726,-19.375644,-4.496642,2.741286,8.164573,1.104833,5.509398,-1.790029,-3.105262,3.368849,3.645557,0.987733,0.345061,-1.634199,2.323304,2.342311,2.371969,0.517748,0.111200,0.000000,-0.000000,-0.000000,2.136015,0.669441,0.043247,-38.308254,-75.868973,32.192796,8.278023,2.712304,3.961678,-24.360557,-94.507684,35.146407,2.850818,-2.744638,-1.663443,-32.996750,-61.393344,18.069834,-2.186524,-1.555402,-0.624196,-0.000000,0.000000,-0.000000,-2.211769,0.717689,0.916156,-33.887420,-89.737040,37.131970,8.208586,3.299863,1.967872,-21.680140,-86.098193,29.018217,1.967748,-3.057126,-1.410277,-20.852675,-61.562381,19.502762,-2.198392,-1.455238,-0.332867,0.000000,0.000000,0.000000,-2.147664,0.839131,0.792165,-4.645870,-5.690791,28.355785,3.771681,1.685626,-0.848425,-20.419350,-89.307068,2.778758,4.165834,1.749122,0.652765,-22.524617,-79.288312,16.396668,1.238385,-2.742353,-0.619128,-14.781935,-61.420188,18.710835,-1.676773,-1.128846,-0.199114,0.000001,-0.000000,0.000001,-1.941254,0.799730,0.642845,1
-18.366132,-166.765956,24.900004,20.123299,17.650545,-9.769524,28.344376,-17.727189,-66.721402,2.116706,-0.805129,1.155764,-1.026172,33.181936,-0.755902,1.084511,-0.962388,2.018434,-3.344577,-2.468087,12.799267,1.934494,-0.275578,2.598591,10.191481,0.400210,-14.102548,2.177427,0.224802,2.574488,-0.000000,0.000000,-0.000000,1.132552,-0.257404,2.170981,-19.376107,-5.074113,3.045088,8.196306,1.283883,5.422784,-1.724305,-3.132955,3.411797,3.640958,1.021037,0.292711,-1.673077,2.300596,2.328649,2.369099,0.536454,0.079067,-0.000000,0.000000,0.000000,2.131565,0.684768,0.010240,-36.713360,-76.379769,32.256656,8.282796,2.862700,3.844137,-22.597851,-94.228713,34.490991,2.852541,-2.758366,-1.637580,-31.668880,-61.857545,18.269336,-2.179876,-1.583268,-0.575488,0.000000,0.000000,-0.000000,-2.209362,0.718188,0.921556,-32.131873,-89.850850,36.738120,8.192464,3.411698,1.840203,-20.032171,-85.831345,28.502824,1.976449,-3.070040,-1.369465,-19.534047,-61.733694,19.513680,-2.186191,-1.482616,-0.289586,0.000000,0.000000,0.000000,-2.150200,0.832439,0.792344,-4.340101,-5.502946,28.417670,3.749135,1.703752,-0.909918,-18.900996,-89.644988,2.347716,4.154282,1.799305,0.586640,-21.055205,-79.240361,16.047375,1.251036,-2.745533,-0.578246,-13.523467,-61.450591,18.608192,-1.667758,-1.147230,-0.167194,0.000001,-0.000000,0.000001,-1.944807,0.792465,0.641101,1
-17.889856,-166.218830,24.260959,20.188286,17.788961,-9.676709,27.916342,-17.431249,-66.803697,2.127725,-0.778282,1.153918,-1.284575,33.240977,-1.040200,1.103691,-0.932476,2.022075,-3.227076,-2.409034,12.837288,1.953262,-0.236975,2.588339,10.014183,0.436742,-14.178011,2.191636,0.264413,2.558619,0.000000,0.000000,0.000000,1.147378,-0.228387,2.166437,-19.499136,-5.610411,3.292964,8.216406,1.398651,5.363657,-1.725986,-3.211044,3.452026,3.639621,1.036150,0.253618,-1.717364,2.271120,2.308699,2.368111,0.543820,0.054551,0.000000,-0.000000,-0.000000,2.129834,0.690057,-0.014569,-35.685612,-76.735447,32.339870,8.284749,2.959196,3.766065,-21.469382,-93.967041,34.077882,2.850173,-2.769005,-1.623690,-30.808589,-62.100942,18.400976,-2.175871,-1.599989,-0.543512,-0.000000,0.000000,-0.000000,-2.207289,0.718633,0.926167,-31.006791,-89.928056,36.509170,8.180490,3.483890,1.756305,-18.998613,-85.604967,28.183388,1.980005,-3.078501,-1.345117,-18.700387,-61.801252,19.523703,-2.177209,-1.500809,-0.262251,0.000000,0.000000,0.000000,-2.152223,0.826532,0.793038,-4.141287,-5.368520,28.457767,3.733587,1.716060,-0.949845,-17.951029,-89.918310,2.070532,4.145961,1.831809,0.543308,-20.175778,-79.169841,15.812970,1.257237,-2.747777,-0.553616,-12.770129,-61.431326,18.528871,-1.661449,-1.159007,-0.147646,0.000000,0.000000,0.000000,-1.947597,0.786412,0.640082,1
-16.919299,-165.638907,22.631357,20.234157,17.979954,-9.604343,27.884103,-16.967583,-66.785046,2.140011,-0.739847,1.156480,-2.073115,33.275535,-1.641847,1.129419,-0.870665,2.035383,-3.133143,-2.355517,12.869416,1.982601,-0.153569,2.572275,9.878017,0.586022,-14.206670,2.218974,0.347479,2.524902,-0.000000,0.000000,-0.000000,1.174028,-0.159420,2.158317,-19.551761,-6.569247,3.552386,8.264798,1.572548,5.239711,-1.689732,-3.317520,3.500346,3.645631,1.031506,0.173625,-1.818084,2.214758,2.267456,2.371011,0.533807,0.004706,0.000001,-0.000000,-0.000000,2.132794,0.677781,-0.066214,-33.606888,-77.226241,31.673911,8.315144,3.084066,3.595007,-19.212304,-93.641503,32.657303,2.829857,-2.820743,-1.569255,-28.968746,-62.607485,18.082756,-2.179241,-1.617649,-0.473187,-0.000000,0.000000,-0.000000,-2.199538,0.743265,0.925166,-28.779316,-89.981653,35.284283,8.190773,3.547469,1.571372,-16.839359,-85.383600,27.037435,1.966064,-3.118624,-1.271105,-16.904584,-61.998128,19.107300,-2.175579,-1.512987,-0.197913,0.000000,0.000000,0.000000,-2.147687,0.843986,0.786927,-4.001188,-5.221911,28.492648,3.721331,1.691949,-1.037181,-15.706191,-90.236528,0.883497,4.147745,1.853492,0.447754,-18.145205,-79.173657,14.866314,1.248572,-2.764961,-0.483192,-11.059714,-61.482609,18.049023,-1.661625,-1.163854,-0.099770,0.000001,-0.000000,0.000001,-1.943756,0.801930,0.632459,1
-16.165827,-165.152290,21.555311,20.271499,18.132226,-9.538111,27.500840,-16.612577,-66.827600,2.150101,-0.710241,1.156326,-2.487106,33.414807,-2.147247,1.151597,-0.826404,2.041400,-3.092099,-2.253768,12.921669,2.006265,-0.092210,2.556812,9.513721,0.641219,-14.229769,2.240305,0.408773,2.496729,-0.000002,0.000000,0.000000,1.196216,-0.109232,2.149238,-20.832709,-9.571718,4.251430,8.298573,1.702299,5.144923,-2.375713,-4.626375,3.751705,3.650820,1.021961,0.108986,-2.121745,2.020544,2.074340,2.373577,0.521030,-0.036353,-0.000001,0.000000,0.000000,2.135629,0.663301,-0.108186,-32.086331,-77.637751,31.289355,8.333361,3.178659,3.468194,-17.585926,-93.262573,31.669422,2.815906,-2.854882,-1.532178,-27.616475,-62.767541,17.827313,-2.179282,-1.631572,-0.422481,0.000000,0.000000,0.000000,-2.194963,0.757041,0.924861,-27.166682,-89.972654,34.437928,8.193252,3.598698,1.436139,-15.325964,-85.107753,26.235650,1.958349,-3.143935,-1.219620,-15.631498,-62.047125,18.816431,-2.171835,-1.523619,-0.152183,0.000000,0.000000,0.000000,-2.145781,0.852389,0.783060,-3.876069,-5.093138,28.522532,3.709616,1.678018,-1.099883,-14.149831,-90.428861,-0.028490,4.146348,1.872031,0.378150,-16.822847,-79.007752,14.143028,1.243652,-2.775260,-0.434369,-9.915576,-61.321968,17.629350,-1.660431,-1.167932,-0.066418,-0.000000,0.000000,-0.000000,-1.942094,0.810105,0.627123,1
-14.263150,-164.461380,20.486649,20.376149,18.258100,-9.470849,26.321227,-16.987905,-67.055057,2.184515,-0.666648,1.117113,-2.886302,33.559248,-3.292817,1.223578,-0.769013,2.021857,-3.030513,-1.906460,13.016997,2.085696,-0.008668,2.494130,8.937603,0.468898,-14.313508,2.315474,0.493423,2.411396,0.000000,0.000000,0.000000,1.274916,-0.040295,2.105957,-22.013831,-13.116685,5.505985,8.421053,1.887216,4.874284,-3.173680,-6.412249,4.273285,3.685096,0.889927,-0.113447,-2.479843,1.732920,1.822288,2.392879,0.373709,-0.202824,0.000001,-0.000000,-0.000000,2.161331,0.518478,-0.269098,-29.420051,-78.022848,31.661071,8.401909,3.318117,3.158351,-14.536210,-92.541715,31.392274,2.781258,-2.888538,-1.532382,-25.358472,-63.019970,18.401823,-2.178201,-1.655931,-0.321121,0.000000,0.000000,0.000000,-2.178675,0.761375,0.959180,-24.204442,-89.762194,34.273796,8.205267,3.682544,1.120256,-12.522984,-84.575762,26.211797,1.942528,-3.166169,-1.186965,-13.487842,-61.965106,19.313386,-2.161275,-1.544963,-0.058513,0.000000,0.000000,-0.000000,-2.134670,0.851770,0.813511,-3.763272,-4.431470,28.619134,3.668325,1.668890,-1.242956,-11.161020,-90.852843,-0.122612,4.142856,1.905067,0.217180,-14.307341,-78.849079,14.258082,1.244740,-2.780879,-0.393380,-7.935028,-60.920885,17.982552,-1.651869,-1.181878,0.001116,0.000000,0.000000,0.000000,-1.937239,0.803162,0.650629,1
-13.050219,-163.974183,19.760454,20.436293,18.352052,-9.423395,25.378916,-17.170047,-67.203902,2.205841,-0.636533,1.092499,-3.118525,33.786073,-3.979710,1.275516,-0.731663,2.003536,-3.212591,-1.663496,13.133749,2.139711,0.052415,2.447402,8.000583,0.365445,-14.253948,2.366423,0.555818,2.347515,0.000002,-0.000000,-0.000000,1.336648,0.011697,2.067686,-25.288668,-22.737850,8.563439,8.491886,2.012918,4.697915,-7.302702,-16.445654,7.062747,3.710382,0.727082,-0.298642,-4.409767,-1.803878,1.492505,2.397716,0.183706,-0.351956,-0.000001,0.000000,-0.000000,2.175137,0.330210,-0.415119,-27.608260,-78.771372,32.037991,8.437588,3.412048,2.956720,-12.571719,-91.883703,31.102595,2.757435,-2.913727,-1.527742,-23.836748,-62.891718,18.547448,-2.173802,-1.673032,-0.255611,0.000000,-0.000000,-0.000000,-2.171710,0.758581,0.977023,-22.246877,-89.580700,34.094148,8.205450,3.738217,0.915878,-10.689690,-84.161536,26.120433,1.934986,-3.180349,-1.161095,-12.064875,-61.860763,19.575785,-2.150372,-1.561199,-0.000019,0.000000,0.000000,0.000000,-2.130475,0.846768,0.829571,-3.676184,-4.014738,28.673900,3.639361,1.661831,-1.334205,-9.279822,-90.924200,-0.475809,4.136952,1.926785,0.113262,-12.833224,-78.749210,14.181718,1.246745,-2.784044,-0.363514,-6.743446,-60.598964,18.042405,-1.643482,-1.192807,0.041075,0.000000,0.000000,0.000000,-1.938601,0.791168,0.661183,1
