WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-89.280699,-173.496765,64.814852,25.617564,-1.852278,-9.975288,25.934412,22.156373,-56.876468,1.354571,-0.899183,1.954757,13.354328,25.507679,10.325857,0.383532,-1.835761,1.630741,-2.772563,-5.617621,14.812321,0.769443,-1.830552,2.574475,1.524528,7.150258,-11.163558,0.827232,-1.244315,3.031020,-0.000000,0.000000,-0.000000,0.599255,-1.300123,2.003163,-10.500072,2.367273,2.819516,2.049720,-1.076851,9.637085,-24.995080,-9.284123,2.571153,1.245014,0.755164,3.502062,-10.039290,-2.167985,2.861622,1.738928,0.306931,1.669906,0.000000,-0.000000,-0.000000,1.799132,0.345097,1.287095,-12.051955,-2.792612,8.474445,1.800484,1.122406,9.331432,-21.870940,-8.761357,0.437440,1.580926,1.131141,3.827328,-3.381527,-5.527449,3.448638,1.951465,0.451102,1.891580,0.000000,0.000000,0.000000,1.844139,0.400272,1.638681,-9.745453,-7.299039,12.952986,2.275179,2.860949,8.293433,-18.109703,-12.227575,-0.182153,1.392769,1.216006,3.433432,-7.738381,-6.648703,-3.591961,1.770727,0.454334,1.928613,0.000003,0.000001,0.000001,1.787140,0.184424,1.648103,2.807663,-21.098338,19.369665,1.719890,2.611867,2.829641,-9.048444,7.569586,-1.574789,1.261973,1.736902,4.028684,-16.654260,-16.103560,2.761044,1.117170,1.257150,2.570782,-0.127156,-5.002679,-5.156344,1.389735,0.547467,1.376381,0.000001,-0.000000,-0.000001,1.455810,0.377735,1.599756,0
-89.341029,175.587534,75.501669,25.604915,-1.871181,-10.013747,26.231921,22.045593,-56.773166,1.348672,-0.908304,1.954618,13.352316,25.448414,10.464328,0.372110,-1.841285,1.627155,-2.893506,-5.611917,14.855320,0.753913,-1.838969,2.573071,1.511692,7.221965,-11.033530,0.815966,-1.251203,3.031238,-0.000000,0.000000,-0.000000,0.591565,-1.301834,2.004337,-10.547205,2.381951,2.811978,2.033994,-1.103483,9.637404,-24.830571,-9.169945,2.436436,1.249763,0.747240,3.502070,-9.951791,-2.134423,2.826396,1.735817,0.300213,1.674359,-0.000000,0.000000,0.000000,1.795228,0.339272,1.294076,-12.180079,-2.804264,8.407880,1.793847,1.097328,9.335691,-21.751534,-8.640003,0.322509,1.592977,1.115673,3.826871,-3.281919,-5.465291,3.427152,1.951712,0.440029,1.893932,-0.000000,0.000000,0.000000,1.839832,0.392816,1.645313,-9.888416,-7.329829,12.863936,2.276666,2.835964,8.301603,-18.033765,-12.111317,-0.270782,1.404183,1.199164,3.434706,-7.647812,-6.577809,-3.621953,1.772111,0.442113,1.930182,0.000000,-0.000000,-0.000000,1.784328,0.175103,1.652162,2.691864,-21.139563,19.361719,1.726878,2.599581,2.836690,-8.939200,7.597766,-1.728860,1.264071,1.724139,4.033506,-16.724624,-16.006792,2.651409,1.116646,1.242419,2.578160,-0.083980,-4.958512,-5.154099,1.388133,0.537023,1.382100,0.000000,0.000000,-0.000000,1.450901,0.368180,1.606429,0
-89.430096,140.297931,110.375272,25.598872,-1.888889,-10.072487,26.811485,21.935946,-56.503025,1.334804,-0.928826,1.954494,13.395075,25.333541,10.713939,0.350584,-1.853940,1.617537,-3.081475,-5.631818,14.886422,0.726885,-1.859688,2.565948,1.552458,7.315903,-10.872202,0.794937,-1.271200,3.028505,-0.000001,0.000001,0.000000,0.577384,-1.310569,2.002779,-10.589172,2.431593,2.771218,1.989583,-1.172130,9.638570,-24.698046,-8.933494,2.178899,1.244123,0.720711,3.509630,-9.869123,-2.064842,2.754324,1.726949,0.281350,1.686758,0.000000,-0.000000,-0.000000,1.786608,0.322959,1.310081,-12.338012,-2.785283,8.290872,1.766122,1.031991,9.348420,-21.665740,-8.412987,0.101007,1.592845,1.080618,3.836972,-3.215969,-5.401270,3.383588,1.945764,0.416018,1.905444,0.000000,-0.000000,-0.000000,1.830775,0.373356,1.659883,-10.089536,-7.351856,12.720071,2.265120,2.772963,8.326008,-18.007456,-11.906407,-0.456327,1.404779,1.165607,3.445995,-7.573930,-6.466241,-3.694194,1.766646,0.418068,1.940521,-0.000000,-0.000000,0.000000,1.775476,0.154730,1.663692,2.438324,-21.250725,19.318973,1.734411,2.571269,2.857820,-8.793043,7.660781,-1.900159,1.260900,1.692397,4.047916,-16.871523,-15.833636,2.444445,1.112572,1.213603,2.593601,-0.047355,-4.904985,-5.164754,1.384556,0.516215,1.393569,0.000000,-0.000000,-0.000000,1.443568,0.346477,1.617823,0
-89.314296,112.875724,137.439667,25.596887,-1.908470,-10.126119,27.340150,21.783163,-56.286991,1.323174,-0.946605,1.953872,13.416576,25.214881,10.939152,0.332026,-1.864840,1.608900,-3.260615,-5.646917,14.911987,0.703711,-1.877628,2.559334,1.573980,7.415425,-10.694702,0.778042,-1.287581,3.025971,-0.000000,-0.000000,-0.000001,0.566710,-1.316575,2.001889,-10.650357,2.472201,2.737654,1.953327,-1.231559,9.638576,-24.572822,-8.731395,1.962700,1.240114,0.697651,3.515704,-9.781487,-2.000350,2.694532,1.718537,0.265281,1.697916,0.000000,-0.000000,-0.000000,1.777902,0.309340,1.325124,-12.438613,-2.753735,8.202152,1.744318,0.975293,9.358596,-21.614068,-8.232823,-0.085343,1.594131,1.049567,3.845049,-3.176927,-5.356728,3.347495,1.940587,0.395071,1.915157,-0.000000,0.000000,0.000000,1.822444,0.356639,1.672677,-10.252723,-7.360369,12.608122,2.257101,2.718136,8.346241,-18.016851,-11.751244,-0.613929,1.406329,1.135367,3.455446,-7.522771,-6.381356,-3.754067,1.761997,0.396755,1.949204,-0.000000,0.000000,0.000000,1.767576,0.136882,1.673638,2.217419,-21.340213,19.286868,1.741609,2.546492,2.875571,-8.686986,7.712435,-2.019454,1.259117,1.664745,4.059920,-16.996556,-15.699793,2.272434,1.109122,1.187169,2.607277,-0.020358,-4.868827,-5.172696,1.381478,0.497258,1.403482,0.000000,0.000000,-0.000000,1.437179,0.326700,1.627596,0
-88.892086,85.890374,164.069534,25.575039,-1.936473,-10.229118,28.028961,21.713070,-55.924945,1.305146,-0.971713,1.953672,13.500968,25.032059,11.249914,0.306254,-1.881922,1.594055,-3.464136,-5.692209,14.922836,0.670411,-1.905820,2.547408,1.621996,7.544265,-10.484447,0.749789,-1.316648,3.020591,0.000001,-0.000001,-0.000000,0.548677,-1.330180,1.997915,-10.704708,2.542010,2.703347,1.887006,-1.325542,9.639321,-24.479820,-8.432143,1.696422,1.226821,0.661604,3.527317,-9.696867,-1.907436,2.625348,1.706116,0.242234,1.713813,0.000000,-0.000000,-0.000000,1.766028,0.290007,1.345223,-12.541217,-2.696449,8.100717,1.694094,0.884918,9.376786,-21.598060,-7.964985,-0.318318,1.580449,1.005995,3.862305,-3.164591,-5.314123,3.295974,1.929507,0.367077,1.931850,0.000000,-0.000000,-0.000000,1.810102,0.333015,1.690850,-10.438190,-7.362169,12.474369,2.224341,2.632819,8.382307,-18.076362,-11.520431,-0.822495,1.396216,1.093941,3.472866,-7.497575,-6.259012,-3.837618,1.752558,0.367825,1.963336,0.000000,0.000000,-0.000000,1.756252,0.111746,1.687370,1.912484,-21.495337,19.202811,1.740788,2.510668,2.907394,-8.558612,7.795760,-2.113257,1.245411,1.622164,4.081328,-17.182284,-15.499507,2.044898,1.099152,1.153417,2.626577,-0.011227,-4.820783,-5.194841,1.375142,0.473775,1.417755,-0.000001,0.000000,0.000001,1.427351,0.301382,1.641073,0
-88.502602,77.322328,172.361019,25.560954,-1.966205,-10.320034,28.562406,21.619142,-55.664310,1.291836,-0.990762,1.952950,13.559087,24.880895,11.495023,0.285719,-1.895080,1.582234,-3.659635,-5.694173,14.984647,0.644075,-1.927687,2.537731,1.607142,7.672162,-10.264870,0.728624,-1.338324,3.016241,0.000001,-0.000000,0.000000,0.536246,-1.338568,1.995687,-10.744894,2.597395,2.703153,1.839031,-1.396429,9.638585,-24.461053,-8.235449,1.504654,1.218609,0.634533,3.535128,-9.665676,-1.847967,2.571661,1.696249,0.225109,1.725900,0.000000,-0.000000,-0.000000,1.755829,0.275933,1.361436,-12.696038,-2.670895,8.017581,1.658456,0.816611,9.389346,-21.664228,-7.789251,-0.491897,1.571140,0.972850,3.874574,-3.201213,-5.291924,3.268098,1.921037,0.345862,1.944166,0.000000,-0.000000,-0.000000,1.800220,0.315355,1.704729,-10.635173,-7.378050,12.355071,2.201808,2.568075,8.408302,-18.178786,-11.365522,-0.979797,1.389933,1.061843,3.485327,-7.505860,-6.183905,-3.897492,1.745924,0.345422,1.973291,0.000000,0.000000,-0.000000,1.747789,0.092459,1.697296,1.679180,-21.605007,19.144598,1.741053,2.483216,2.930718,-8.446507,7.853701,-2.222273,1.236161,1.589802,4.096845,-17.345977,-15.345096,1.866046,1.092036,1.126892,2.641020,-0.007563,-4.788617,-5.210233,1.370613,0.455216,1.428183,0.000000,0.000000,-0.000000,1.420115,0.281450,1.650862,0
-88.195331,73.283158,176.166462,25.550953,-1.996543,-10.403110,28.988329,21.505596,-55.477812,1.281924,-1.005481,1.951959,13.595802,24.752502,11.692125,0.269242,-1.905372,1.572735,-3.841357,-5.674518,15.066635,0.622735,-1.944737,2.530037,1.559505,7.793878,-10.049811,0.714362,-1.352182,3.013471,-0.000000,0.000000,-0.000000,0.530020,-1.340460,1.996080,-10.783628,2.640363,2.716648,1.804206,-1.450847,9.637129,-24.444935,-8.092885,1.360727,1.212924,0.615445,3.540454,-9.641308,-1.804348,2.530866,1.690815,0.212169,1.732857,0.000000,-0.000000,-0.000000,1.750553,0.264778,1.370415,-12.852358,-2.657579,7.949119,1.633281,0.764092,9.398176,-21.733328,-7.660115,-0.625274,1.570458,0.946059,3.881479,-3.239206,-5.274521,3.251203,1.920593,0.327054,1.947856,0.000000,-0.000000,-0.000000,1.799333,0.298655,1.708669,-10.817558,-7.395850,12.250722,2.186635,2.518118,8.427349,-18.274426,-11.249824,-1.100330,1.389555,1.035031,3.493534,-7.517810,-6.130870,-3.941077,1.745272,0.325219,1.977296,-0.000000,0.000000,0.000000,1.745782,0.074204,1.700255,1.497720,-21.683325,19.104887,1.742134,2.461845,2.948055,-8.349197,7.895251,-2.331960,1.230127,1.564795,4.108273,-17.484898,-15.222589,1.724321,1.087022,1.104513,2.652518,-0.005120,-4.765501,-5.220545,1.367769,0.439214,1.435899,0.000000,-0.000000,-0.000000,1.415281,0.264130,1.657860,0
-87.685132,75.539506,173.702312,25.524131,-2.011000,-10.476044,29.428548,21.119894,-55.434128,1.277011,-1.027424,1.943735,13.739489,24.586540,11.845756,0.257099,-1.921670,1.554836,-4.050013,-5.597996,15.169243,0.607999,-1.971490,2.512858,1.531871,7.887595,-9.848933,0.708303,-1.377083,3.003609,0.000000,-0.000000,-0.000001,0.529768,-1.349289,1.990189,-10.808597,2.734904,2.726370,1.792813,-1.542790,9.624967,-24.471035,-7.860298,1.227674,1.215252,0.583012,3.545142,-9.632605,-1.719627,2.493375,1.689922,0.192932,1.735974,-0.000000,0.000000,0.000000,1.749144,0.248618,1.375233,-13.028054,-2.575015,7.880029,1.630132,0.674790,9.405556,-21.839635,-7.452989,-0.745848,1.579590,0.904143,3.887758,-3.305487,-5.239518,3.249140,1.925668,0.300781,1.947079,0.000000,-0.000000,-0.000000,1.803678,0.275201,1.708026,-11.033087,-7.343328,12.157841,2.190503,2.435314,8.450648,-18.417532,-11.073596,-1.193456,1.397591,0.994492,3.502093,-7.561529,-6.062621,-3.966967,1.749852,0.297330,1.977639,0.000000,0.000000,-0.000000,1.748602,0.049210,1.698263,1.240773,-21.717952,19.132173,1.749255,2.429231,2.970805,-8.221390,7.964688,-2.456887,1.233243,1.523813,4.122719,-17.683586,-15.041087,1.620800,1.087986,1.071808,2.665507,-0.025753,-4.757277,-5.218817,1.368307,0.417782,1.441770,0.000000,0.000000,-0.000000,1.414533,0.240421,1.662100,0
-87.290508,76.244361,172.814453,25.499014,-2.022617,-10.539752,29.778423,20.839915,-55.381276,1.272321,-1.044445,1.937730,13.843768,24.460785,11.973011,0.245607,-1.934274,1.541004,-4.224388,-5.531132,15.265695,0.593790,-1.992310,2.499800,1.556039,7.917542,-9.770763,0.702928,-1.394583,2.996789,-0.000000,0.000000,0.000000,0.530432,-1.353002,1.987490,-10.888563,2.797101,2.671035,1.780866,-1.612768,9.615709,-24.497767,-7.657981,1.109023,1.216689,0.559112,3.548497,-9.604445,-1.638181,2.460219,1.689071,0.178282,1.738367,-0.000000,0.000000,0.000000,1.747970,0.236149,1.378918,-13.211036,-2.523838,7.802838,1.625386,0.606736,9.411012,-21.900726,-7.281227,-0.849945,1.588525,0.871226,3.891632,-3.339318,-5.202445,3.247708,1.931016,0.279407,1.944967,0.000000,0.000000,-0.000000,1.808530,0.255926,1.705891,-11.219165,-7.310425,12.082181,2.192041,2.371811,8.468292,-18.502981,-10.929795,-1.272034,1.405066,0.961972,3.508180,-7.570546,-6.001595,-3.987332,1.754434,0.274300,1.976907,-0.000000,0.000000,0.000000,1.751705,0.028365,1.695539,1.038637,-21.748905,19.147180,1.754785,2.403750,2.988219,-8.156675,8.008291,-2.531959,1.235058,1.492300,4.133688,-17.832152,-14.913067,1.535333,1.088156,1.045279,2.675953,-0.039504,-4.755050,-5.217103,1.368678,0.399864,1.446491,-0.000000,0.000000,0.000000,1.413769,0.220654,1.665489,0
-86.746595,74.577799,174.379585,25.467140,-2.019969,-10.606479,30.166617,20.703144,-55.221057,1.263510,-1.064356,1.932655,14.011843,24.284465,12.148264,0.233789,-1.949698,1.523303,-4.385335,-5.490975,15.357110,0.576877,-2.017482,2.483519,1.591586,7.967489,-9.680079,0.691846,-1.417995,2.988370,0.000000,-0.000000,-0.000000,0.524475,-1.365626,1.980424,-10.967937,2.875771,2.630527,1.743324,-1.703775,9.606890,-24.549347,-7.391743,0.992413,1.210572,0.523455,3.556020,-9.578781,-1.539418,2.435285,1.684951,0.158921,1.744233,0.000000,-0.000000,-0.000000,1.743673,0.220515,1.386925,-13.396255,-2.461216,7.734259,1.592404,0.517777,9.421959,-21.983135,-7.046993,-0.954847,1.586102,0.829606,3.901702,-3.383821,-5.165493,3.237587,1.929842,0.255655,1.949394,0.000000,-0.000000,-0.000000,1.807007,0.235108,1.710495,-11.405833,-7.278421,12.007008,2.165499,2.290405,8.497480,-18.618985,-10.729317,-1.362565,1.400490,0.923668,3.520283,-7.600331,-5.909159,-4.015861,1.751545,0.250187,1.982660,0.000000,0.000000,0.000000,1.748122,0.007506,1.699453,0.808047,-21.831185,19.108290,1.748108,2.373235,3.016390,-8.086776,8.071755,-2.569325,1.222677,1.452258,4.151591,-18.021300,-14.738133,1.430881,1.080821,1.015924,2.690193,-0.073544,-4.739586,-5.228336,1.365182,0.381576,1.454711,-0.000001,0.000000,0.000001,1.409067,0.200101,1.672057,0
-86.350722,73.657761,175.173774,25.438119,-2.017883,-10.657792,30.483714,20.584742,-55.090134,1.256265,-1.080575,1.928373,14.135038,24.156543,12.274734,0.223149,-1.961857,1.509222,-4.528187,-5.441303,15.451569,0.562061,-2.037482,2.470555,1.659301,7.963087,-9.679372,0.683531,-1.435221,2.982053,0.000000,-0.000000,-0.000000,0.520006,-1.374574,1.975406,-11.100799,2.931612,2.558282,1.714360,-1.775524,9.599107,-24.580204,-7.167314,0.887049,1.208579,0.494206,3.560880,-9.533652,-1.449079,2.411794,1.683053,0.142326,1.747495,0.000000,-0.000000,-0.000000,1.741226,0.206903,1.392087,-13.604650,-2.421068,7.644641,1.568285,0.447582,9.429597,-22.014652,-6.843893,-1.050247,1.588101,0.795160,3.908056,-3.397646,-5.122813,3.231684,1.930916,0.235170,1.950909,0.000000,-0.000000,-0.000000,1.807521,0.217082,1.712333,-11.573126,-7.254150,11.924540,2.147313,2.225606,8.519286,-18.681325,-10.555453,-1.441532,1.399518,0.892191,3.528778,-7.605858,-5.829156,-4.039928,1.750655,0.229700,1.985922,0.000000,0.000000,-0.000000,1.746225,-0.010308,1.701387,0.616744,-21.892647,19.081543,1.744701,2.348254,3.037837,-8.022803,8.117027,-2.629749,1.214443,1.420265,4.165055,-18.162962,-14.582352,1.337289,1.076658,0.991857,2.700822,-0.099865,-4.727663,-5.238146,1.363459,0.365834,1.460361,0.000000,0.000000,-0.000000,1.406395,0.182491,1.676315,0
-86.051548,73.446224,175.281986,25.411530,-2.017841,-10.698307,30.763289,20.469815,-54.979213,1.249982,-1.094508,1.924594,14.230608,24.051275,12.380737,0.214374,-1.971679,1.497650,-4.663649,-5.387809,15.547194,0.550574,-2.053984,2.459453,1.722637,7.949158,-9.693206,0.678461,-1.448546,2.976763,0.000000,-0.000000,-0.000001,0.515487,-1.384216,1.969850,-11.254302,2.976332,2.477185,1.690509,-1.835566,9.592041,-24.603421,-6.973937,0.790486,1.211696,0.467431,3.563436,-9.484351,-1.367808,2.389493,1.683445,0.126710,1.748319,-0.000000,0.000000,0.000000,1.740194,0.194121,1.395214,-13.818123,-2.391563,7.546717,1.549360,0.388797,9.435331,-22.029701,-6.665796,-1.138857,1.594150,0.763585,3.911888,-3.401996,-5.080858,3.228407,1.932705,0.216375,1.951312,-0.000003,-0.000001,-0.000000,1.807986,0.200915,1.713815,-11.731803,-7.235476,11.842644,2.133954,2.170950,8.536728,-18.721813,-10.404107,-1.512719,1.399950,0.864332,3.535534,-7.601140,-5.760034,-4.060720,1.749454,0.211847,1.988963,-0.000000,0.000000,0.000000,1.743761,-0.025590,1.703751,0.450064,-21.941732,19.061734,1.743129,2.326711,3.055267,-7.971173,8.150069,-2.696118,1.208594,1.393197,4.175884,-18.281933,-14.446999,1.251571,1.073747,0.970178,2.709841,-0.121093,-4.719447,-5.245996,1.361850,0.351779,1.465307,0.000000,0.000000,-0.000000,1.403931,0.166775,1.680015,0
-85.451372,75.708337,172.501292,25.365417,-1.982293,-10.755220,31.423356,19.872874,-54.891252,1.240766,-1.127886,1.911240,14.380085,23.892878,12.547333,0.195812,-1.991087,1.474335,-4.939177,-5.280650,15.620408,0.531277,-2.087824,2.435082,1.899709,7.890254,-9.718300,0.671019,-1.483254,2.961318,-0.000000,0.000000,0.000000,0.506198,-1.408781,1.954786,-11.419384,3.103099,2.286593,1.677477,-1.961301,9.569417,-24.669155,-6.594101,0.497914,1.227888,0.411583,3.564781,-9.455993,-1.219726,2.298923,1.689555,0.089219,1.744737,0.000000,-0.000000,-0.000000,1.744317,0.161100,1.394269,-14.102878,-2.251759,7.332246,1.556380,0.265906,9.438439,-22.063402,-6.331600,-1.393800,1.615551,0.697996,3.915360,-3.453381,-5.010490,3.214494,1.940693,0.172801,1.947726,-0.000000,0.000000,0.000000,1.813864,0.162275,1.711697,-12.013351,-7.119776,11.683708,2.156720,2.052954,8.560166,-18.797864,-10.132250,-1.702983,1.414945,0.806538,3.543213,-7.597025,-5.656867,-4.119727,1.754241,0.170662,1.988707,0.000000,-0.000000,-0.000000,1.744927,-0.062486,1.701602,0.034057,-21.964690,19.120975,1.765245,2.275466,3.081056,-7.854914,8.225130,-2.838724,1.222717,1.333953,4.191090,-18.480518,-14.191345,1.062650,1.084392,0.925508,2.721202,-0.133626,-4.725965,-5.242132,1.366239,0.319922,1.468520,-0.000000,0.000000,-0.000000,1.406741,0.131748,1.680775,0
-84.968880,76.658895,171.184865,25.329975,-1.953562,-10.804561,31.913638,19.463844,-54.800289,1.232779,-1.153140,1.901313,14.493233,23.780478,12.654507,0.181163,-2.005800,1.456152,-5.135484,-5.198321,15.672885,0.515541,-2.113662,2.416100,2.056347,7.822492,-9.774895,0.665298,-1.508515,2.949826,0.000000,-0.000000,0.000000,0.498943,-1.427099,1.943330,-11.462931,3.208550,2.095667,1.661935,-2.058007,9.551803,-24.682427,-6.266404,0.261819,1.241137,0.366896,3.565072,-9.402816,-1.098340,2.234431,1.694466,0.059842,1.741226,0.000000,0.000000,-0.000000,1.747204,0.135501,1.393377,-14.221309,-2.122670,7.153157,1.555588,0.171036,9.440765,-22.065910,-6.056799,-1.591520,1.632529,0.645564,3.917313,-3.473047,-4.956219,3.195096,1.946574,0.138693,1.944582,-0.000000,0.000000,0.000000,1.817763,0.132273,1.710141,-12.193261,-7.023389,11.556644,2.167954,1.961875,8.578667,-18.838430,-9.911403,-1.851256,1.425135,0.761018,3.549193,-7.583201,-5.567273,-4.166598,1.756712,0.138934,1.988996,-0.000000,0.000000,0.000000,1.744561,-0.090605,1.700713,-0.282427,-21.989015,19.152439,1.779417,2.236053,3.101689,-7.779820,8.278863,-2.936980,1.230386,1.288238,4.203129,-18.599516,-13.974242,0.920943,1.090790,0.890205,2.730408,-0.144540,-4.725951,-5.242654,1.368639,0.295101,1.471479,-0.000000,0.000000,0.000000,1.407886,0.104407,1.681737,0
-84.046050,75.159014,172.047606,25.285955,-1.897819,-10.876184,32.824764,19.112412,-54.389858,1.209647,-1.195329,1.890081,14.675826,23.549517,12.943681,0.151132,-2.029628,1.426255,-5.416374,-5.167875,15.678781,0.480250,-2.156342,2.385464,2.317258,7.776024,-9.794746,0.637999,-1.556607,2.930810,0.000000,-0.000000,-0.000000,0.474718,-1.461884,1.923442,-11.478858,3.380218,1.846165,1.586593,-2.221067,9.528061,-24.725567,-5.724750,-0.159922,1.229282,0.292212,3.576066,-9.359735,-0.923462,2.122088,1.685493,0.011528,1.750898,-0.000000,0.000000,0.000000,1.738955,0.093208,1.407100,-14.365840,-1.925827,6.890948,1.505056,0.010436,9.450495,-22.086160,-5.591397,-1.952151,1.621254,0.562635,3.934746,-3.533362,-4.894544,3.135780,1.937152,0.085379,1.957022,0.000000,-0.000000,-0.000000,1.808000,0.085108,1.723436,-12.453446,-6.896007,11.344853,2.141583,1.807375,8.619137,-18.924154,-9.524921,-2.155476,1.416061,0.688189,3.567646,-7.582500,-5.401868,-4.279264,1.746848,0.088305,2.000542,0.000000,0.000000,0.000000,1.732707,-0.135732,1.709804,-0.820318,-22.116900,19.094243,1.786374,2.169039,3.144976,-7.644388,8.391091,-3.024120,1.221001,1.210644,4.228853,-18.805520,-13.600979,0.612720,1.086781,0.833923,2.749708,-0.162356,-4.698412,-5.267727,1.363693,0.256529,1.483254,-0.000001,0.000000,0.000000,1.399712,0.062070,1.690633,0
-83.374101,74.447871,172.290845,25.256311,-1.840630,-10.925282,33.472922,18.832971,-54.106292,1.193179,-1.225969,1.880901,14.806225,23.387437,13.127532,0.129941,-2.046671,1.403811,-5.598289,-5.150941,15.652635,0.455979,-2.187431,2.361804,2.579336,7.675360,-9.906288,0.620530,-1.590938,2.916089,-0.000000,0.000000,0.000001,0.457710,-1.488055,1.907428,-11.467084,3.510836,1.594065,1.533413,-2.340513,9.508155,-24.744131,-5.291353,-0.475601,1.221332,0.234072,3.583062,-9.281958,-0.778003,2.046724,1.678567,-0.025385,1.757394,0.000000,-0.000000,-0.000000,1.731945,0.061185,1.417465,-14.438635,-1.768856,6.671901,1.469571,-0.107708,9.455470,-22.072051,-5.232754,-2.212646,1.613487,0.499825,3.946401,-3.558430,-4.842446,3.092500,1.929707,0.045668,1.965688,0.000000,-0.000000,-0.000000,1.799824,0.050276,1.733334,-12.611620,-6.787116,11.184948,2.123209,1.693427,8.646779,-18.955467,-9.229996,-2.371503,1.409978,0.633828,3.580105,-7.572081,-5.274914,-4.359706,1.739281,0.051162,2.008414,-0.000000,0.000000,0.000000,1.723415,-0.168512,1.716267,-1.214249,-22.198936,19.055281,1.791404,2.119441,3.175780,-7.555645,8.471724,-3.076317,1.214506,1.153372,4.246694,-18.916732,-13.312264,0.401685,1.084576,0.791771,2.763007,-0.174675,-4.677075,-5.285746,1.360093,0.228123,1.491179,0.000000,0.000000,-0.000000,1.393836,0.030903,1.696334,0
