WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-25.951748,163.546437,29.117252,-23.545457,-0.331956,13.077899,28.058617,53.694236,135.559126,-1.049700,-2.006900,-1.155400,34.994047,68.599528,179.455893,-2.348200,-3.774315,-2.324403,26.586745,108.450942,-169.096014,-3.320068,-6.254170,-4.188990,7.841158,158.005069,-145.139977,-2.363636,-9.120797,-5.701407,19.815572,104.041806,94.870687,-2.355067,-9.599621,-0.731645,58.018713,107.546078,94.033640,-1.489326,-13.061154,-2.017355,78.297889,125.746646,109.221822,-1.101263,-14.288489,-4.078841,63.260252,104.820739,89.854888,-0.172591,-9.564658,-0.254315,15.580069,-73.471382,-89.870736,0.321466,-11.431851,-4.087949,-54.355958,-59.037159,-108.763336,-0.433504,-8.887780,-4.827888,77.367489,82.837685,67.306554,1.746524,-8.869377,-0.652931,10.935257,-68.786489,-85.657424,1.640192,-9.715554,-4.458138,-60.239671,-67.911284,-90.483659,0.696110,-7.283263,-4.962234,5.368740,105.384592,66.581597,2.299857,-3.407354,-0.941983,73.107512,36.862408,21.329208,3.505405,-7.789581,-1.369117,15.144754,-64.962204,-80.232674,2.791204,-8.325086,-4.308601,-56.871366,-75.744284,-75.101420,1.961450,-6.548734,-4.839252,7.841157,158.005070,-145.139976,-0.151237,-10.146644,-6.040549,78.297889,125.746644,109.221820,-0.780077,-14.744688,-6.247090,-54.355958,-59.037159,-108.763336,-1.166427,-7.538288,-2.856077,-60.239671,-67.911284,-90.483659,0.214775,-6.025018,-2.930176,-56.871366,-75.744284,-75.101420,1.590099,-5.310849,-3.064140,2
-26.150516,163.879879,28.664891,-23.511701,-0.372787,13.102402,27.977673,53.580985,135.506696,-1.049700,-2.006900,-1.155400,35.088348,68.456554,179.336054,-2.352670,-3.773073,-2.321304,26.752344,108.192065,-169.203359,-3.329595,-6.247636,-4.190272,7.573250,158.451019,-145.053154,-2.387494,-9.114390,-5.711416,20.109994,104.128856,94.891802,-2.355067,-9.599621,-0.731645,63.072192,108.441976,94.774099,-1.485692,-13.053383,-2.035674,85.234467,165.955360,149.321735,-1.137512,-14.097491,-4.202531,62.895247,104.773414,89.850118,-0.172590,-9.564658,-0.254315,15.484015,-73.511947,-89.858444,0.326142,-11.455835,-4.075567,-54.451930,-59.063559,-108.784797,-0.427378,-8.910045,-4.811056,77.109529,83.313615,67.773285,1.746524,-8.869377,-0.652931,10.904995,-68.783581,-85.637445,1.645232,-9.733415,-4.454260,-60.286881,-67.945433,-90.446539,0.700929,-7.300924,-4.956978,5.368744,105.384597,66.581595,2.299857,-3.407354,-0.941983,72.966661,38.053373,22.490940,3.505405,-7.789581,-1.369118,15.172138,-64.924541,-80.196442,2.796801,-8.344267,-4.306398,-56.822618,-75.753391,-75.053490,1.965988,-6.568691,-4.837986,7.573251,158.451018,-145.053155,-0.165748,-10.123545,-6.039351,85.234467,165.955365,149.321740,-0.899869,-14.232270,-6.424680,-54.451930,-59.063559,-108.784797,-1.157938,-7.563048,-2.836664,-60.286881,-67.945433,-90.446539,0.220871,-6.043969,-2.923819,-56.822618,-75.753388,-75.053492,1.594381,-5.329344,-3.063948,2
-26.518194,164.194506,28.160512,-23.495915,-0.416814,13.129242,27.980655,53.585175,135.508631,-1.049700,-2.006900,-1.155400,35.226569,68.460114,179.351838,-2.352505,-3.773119,-2.321418,26.876140,108.085686,-169.170577,-3.327618,-6.243542,-4.196798,7.286410,158.838536,-144.924256,-2.391863,-9.108910,-5.724460,23.079408,104.258993,95.080694,-2.355067,-9.599621,-0.731645,78.293329,115.483923,101.615447,-1.495666,-12.981293,-2.218419,67.829891,-86.099145,-102.883707,-1.283495,-13.426439,-4.598228,63.009408,104.603612,89.834299,-0.172591,-9.564658,-0.254315,15.106365,-73.667321,-89.855280,0.318614,-11.449933,-4.079456,-54.818296,-59.090609,-108.943190,-0.429347,-8.897512,-4.797430,76.944240,83.501632,68.035930,1.746524,-8.869377,-0.652931,10.861329,-68.863651,-85.620215,1.646826,-9.744635,-4.451735,-60.365699,-68.056828,-90.416735,0.705786,-7.310470,-4.952464,5.368742,105.384587,66.581606,2.299857,-3.407354,-0.941983,72.815297,39.129695,23.603608,3.505404,-7.789581,-1.369117,15.040972,-64.979524,-80.168281,2.801328,-8.362375,-4.304011,-56.984231,-75.913288,-74.945454,1.971706,-6.584904,-4.831110,7.286410,158.838536,-144.924256,-0.161870,-10.103576,-6.040463,67.829890,-86.099147,-102.883709,-1.283472,-12.667214,-6.704448,-54.818296,-59.090609,-108.943190,-1.152461,-7.561019,-2.813184,-60.365699,-68.056828,-90.416735,0.229136,-6.055200,-2.917463,-56.984231,-75.913288,-74.945454,1.604597,-5.349520,-3.053375,2
-26.732213,164.460867,27.680987,-23.487504,-0.459530,13.150672,27.991591,53.600366,135.515662,-1.049700,-2.006900,-1.155400,35.365137,68.477192,179.379724,-2.351905,-3.773285,-2.321837,26.993995,107.990911,-169.128887,-3.324614,-6.239773,-4.203635,6.988746,159.230327,-144.797260,-2.394573,-9.103689,-5.737493,26.960138,104.487919,95.360370,-2.355067,-9.599621,-0.731645,86.887086,-131.779723,-145.847812,-1.509337,-12.872662,-2.451155,47.860081,-80.836616,-97.921143,-1.421403,-12.774244,-4.877932,63.123506,104.397476,89.814953,-0.172591,-9.564658,-0.254315,14.748540,-73.855455,-89.850472,0.309933,-11.444306,-4.083328,-55.165686,-59.157290,-109.092971,-0.430875,-8.885186,-4.784678,76.786801,83.636616,68.270495,1.746524,-8.869377,-0.652931,10.817103,-68.968514,-85.602009,1.647732,-9.755238,-4.449300,-60.450757,-68.194934,-90.385374,0.711010,-7.318995,-4.948014,5.368743,105.384594,66.581600,2.299857,-3.407354,-0.941983,72.654295,40.169100,24.701040,3.505405,-7.789581,-1.369118,14.889046,-65.059775,-80.139246,2.805535,-8.380370,-4.301449,-57.178086,-76.113185,-74.822946,1.977817,-6.600478,-4.823345,6.988745,159.230328,-144.797260,-0.156354,-10.083633,-6.041092,47.860081,-80.836615,-97.921142,-1.605991,-11.357367,-6.601582,-55.165686,-59.157290,-109.092971,-1.145960,-7.558196,-2.791164,-60.450757,-68.194934,-90.385374,0.238424,-6.065407,-2.911030,-57.178086,-76.113185,-74.822946,1.616260,-5.369820,-3.041199,2
-26.917329,164.425880,27.607224,-23.479411,-0.485586,13.156348,27.987051,53.593875,135.512670,-1.049700,-2.006900,-1.155400,35.651745,68.465229,179.394995,-2.352160,-3.773212,-2.321663,27.252697,107.804762,-169.050020,-3.321917,-6.230709,-4.216700,6.768412,159.501988,-144.541093,-2.403312,-9.091009,-5.764139,32.879067,104.800074,95.863578,-2.355067,-9.599621,-0.731645,69.679948,-84.167969,-98.467765,-1.541417,-12.679146,-2.790594,20.480400,-78.318189,-96.053752,-1.627175,-11.839537,-5.069709,63.317054,104.119366,89.788661,-0.172591,-9.564658,-0.254315,14.490165,-74.108731,-89.844541,0.297646,-11.434072,-4.089862,-55.417014,-59.325158,-109.198684,-0.432701,-8.868686,-4.779190,76.727161,83.577006,68.331751,1.746524,-8.869377,-0.652931,10.798307,-69.091034,-85.589696,1.646368,-9.759061,-4.448370,-60.482181,-68.340528,-90.362429,0.714800,-7.320668,-4.946228,5.368746,105.384599,66.581604,2.299857,-3.407354,-0.941983,72.576410,40.480289,25.135433,3.505405,-7.789581,-1.369118,14.686459,-65.215111,-80.129345,2.805724,-8.386749,-4.300201,-57.465971,-76.392458,-74.698914,1.982066,-6.602955,-4.815153,6.768412,159.501988,-144.541093,-0.159448,-10.060690,-6.058895,20.480400,-78.318189,-96.053752,-2.004984,-9.813666,-5.944746,-55.417014,-59.325158,-109.198684,-1.139221,-7.547136,-2.779021,-60.482181,-68.340528,-90.362429,0.245750,-6.066936,-2.908515,-57.465971,-76.392458,-74.698914,1.628412,-5.379424,-3.026527,2
-27.037480,164.477277,27.428732,-23.477305,-0.514941,13.162722,27.983731,53.589251,135.510530,-1.049700,-2.006900,-1.155400,35.967654,68.455559,179.414945,-2.352342,-3.773161,-2.321536,27.536341,107.608092,-168.959762,-3.318663,-6.220739,-4.231111,6.554470,159.753800,-144.260258,-2.412210,-9.076838,-5.793403,37.983005,104.991526,96.388527,-2.355067,-9.599621,-0.731645,54.484976,-81.165192,-95.569541,-1.581780,-12.487275,-3.065794,-2.332360,-77.096016,-95.725080,-1.798618,-11.092189,-5.044020,63.554601,103.810443,89.758973,-0.172591,-9.564658,-0.254315,14.210985,-74.389697,-89.838600,0.283759,-11.421121,-4.097821,-55.688368,-59.511545,-109.315177,-0.434894,-8.848980,-4.774144,76.682456,83.471561,68.362970,1.746524,-8.869377,-0.652931,10.784362,-69.228648,-85.577422,1.644395,-9.761817,-4.447670,-60.504977,-68.501301,-90.339073,0.718642,-7.321081,-4.944893,5.368746,105.384599,66.581604,2.299857,-3.407354,-0.941983,72.504177,40.697301,25.502273,3.505405,-7.789581,-1.369118,14.488603,-65.395996,-80.118168,2.805189,-8.391804,-4.299039,-57.768830,-76.710659,-74.564255,1.986432,-6.603813,-4.807203,6.554470,159.753800,-144.260258,-0.163145,-10.036975,-6.079638,-2.332360,-77.096016,-95.725080,-2.259880,-8.901354,-5.051975,-55.688368,-59.511545,-109.315177,-1.132069,-7.533313,-2.766830,-60.504977,-68.501301,-90.339073,0.253345,-6.066807,-2.906653,-57.768830,-76.710659,-74.564255,1.641528,-5.387723,-3.011806,2
-27.119429,164.561277,27.175999,-23.478413,-0.546620,13.168584,27.981754,53.586481,135.509253,-1.049700,-2.006900,-1.155400,36.306811,68.447706,179.438553,-2.352452,-3.773131,-2.321460,27.840388,107.402631,-168.861493,-3.314938,-6.210020,-4.246578,6.339850,159.996716,-143.960054,-2.421225,-9.061400,-5.824749,42.537820,105.123413,96.950855,-2.355067,-9.599621,-0.731645,40.304750,-80.110022,-94.583280,-1.625958,-12.297432,-3.295819,-23.662523,-75.926076,-96.105925,-1.944297,-10.471544,-4.867907,63.916083,103.477986,89.726230,-0.172590,-9.564658,-0.254315,13.823206,-74.692126,-89.835550,0.267319,-11.400120,-4.109805,-56.063785,-59.671300,-109.488399,-0.438940,-8.819866,-4.768038,76.648034,83.332342,68.373339,1.746524,-8.869377,-0.652930,10.773874,-69.378679,-85.565069,1.641962,-9.763831,-4.447130,-60.521082,-68.674782,-90.315190,0.722572,-7.320593,-4.943875,5.368742,105.384589,66.581611,2.299857,-3.407354,-0.941983,72.434797,40.850646,25.827426,3.505404,-7.789581,-1.369117,14.294536,-65.598011,-80.105563,2.804120,-8.395997,-4.297918,-58.085730,-77.063518,-74.418506,1.990965,-6.603572,-4.799418,6.339850,159.996716,-143.960054,-0.167174,-10.012301,-6.102472,-23.662523,-75.926076,-96.105925,-2.412947,-8.436457,-4.060833,-56.063785,-59.671300,-109.488399,-1.125448,-7.513636,-2.750909,-60.521082,-68.674782,-90.315190,0.261217,-6.065466,-2.905264,-58.085730,-77.063518,-74.418506,1.655538,-5.395260,-2.996989,2
-26.966483,164.317484,27.326192,-23.488250,-0.556191,13.160918,27.947673,53.538921,135.487270,-1.049700,-2.006900,-1.155400,36.827051,68.379963,179.425259,-2.354329,-3.772606,-2.320154,28.264020,107.441144,-168.538005,-3.313216,-6.192005,-4.268983,6.124942,160.273524,-143.445255,-2.421109,-9.031574,-5.869204,43.606989,104.722704,97.072407,-2.355067,-9.599621,-0.731645,38.113648,-80.472005,-94.497273,-1.657127,-12.255719,-3.347518,-27.659725,-76.078214,-96.269715,-1.973649,-10.369918,-4.847595,64.470979,103.103543,89.687699,-0.172591,-9.564658,-0.254315,13.423162,-75.031686,-89.836279,0.246829,-11.366503,-4.127904,-56.449830,-59.853688,-109.677227,-0.445296,-8.777732,-4.767442,76.740759,82.928053,68.160324,1.746524,-8.869377,-0.652931,10.645262,-69.577381,-85.565064,1.636409,-9.756976,-4.448582,-60.672570,-68.870456,-90.320359,0.725111,-7.309526,-4.939466,5.368743,105.384598,66.581609,2.299857,-3.407354,-0.941983,72.416542,40.509005,25.750560,3.505405,-7.789581,-1.369118,14.009403,-65.908506,-80.104789,2.799808,-8.392410,-4.297623,-58.429176,-77.501690,-74.282781,1.995369,-6.593349,-4.789322,6.124942,160.273524,-143.445255,-0.161615,-9.971823,-6.138854,-27.659725,-76.078214,-96.269715,-2.421849,-8.393114,-3.896834,-56.449830,-59.853688,-109.677227,-1.120431,-7.481104,-2.740304,-60.672570,-68.870456,-90.320359,0.270004,-6.057859,-2.897327,-58.429176,-77.501690,-74.282781,1.671304,-5.393245,-2.979345,2
-26.865695,164.198812,27.335337,-23.497348,-0.571021,13.154301,27.908744,53.484233,135.462055,-1.049700,-2.006900,-1.155400,37.372424,68.301781,179.405238,-2.356485,-3.771996,-2.318662,28.708055,107.494941,-168.192896,-3.311770,-6.172739,-4.292174,5.994626,160.429780,-142.904786,-2.420752,-8.999556,-5.915414,45.366034,104.442082,97.308776,-2.355067,-9.599621,-0.731645,31.904718,-80.511533,-94.264946,-1.690493,-12.180092,-3.430586,-37.486611,-75.554522,-96.833913,-2.030610,-10.145116,-4.715053,65.101881,102.717363,89.646026,-0.172591,-9.564658,-0.254315,12.924479,-75.380486,-89.838992,0.225261,-11.327574,-4.148040,-56.930199,-59.997957,-109.921193,-0.452471,-8.729349,-4.764231,76.834767,82.504468,67.938681,1.746524,-8.869377,-0.652931,10.522632,-69.786184,-85.564282,1.630663,-9.749962,-4.450045,-60.819334,-69.077788,-90.323972,0.727929,-7.298227,-4.935338,5.368746,105.384591,66.581602,2.299857,-3.407354,-0.941983,72.395375,40.148759,25.677919,3.505405,-7.789581,-1.369118,13.735606,-66.239469,-80.100482,2.795204,-8.388659,-4.297280,-58.757662,-77.964225,-74.143306,2.000233,-6.582852,-4.779556,5.994625,160.429781,-142.904786,-0.158220,-9.933732,-6.180652,-37.486611,-75.554522,-96.833913,-2.447962,-8.358420,-3.432042,-56.930199,-59.997957,-109.921193,-1.115339,-7.445791,-2.724764,-60.819334,-69.077791,-90.323969,0.279234,-6.049809,-2.889794,-58.757662,-77.964225,-74.143306,1.687797,-5.390511,-2.962418,2
-26.883045,164.023336,27.551947,-23.488776,-0.570569,13.148563,27.852993,53.406736,135.426333,-1.049700,-2.006900,-1.155400,37.760010,68.193978,179.345147,-2.359545,-3.771134,-2.316525,29.040036,107.529155,-167.960069,-3.314365,-6.157627,-4.307470,5.930595,160.525725,-142.514981,-2.424506,-8.974895,-5.947856,47.154413,104.147157,97.567818,-2.355067,-9.599621,-0.731645,29.545670,-80.957738,-94.264072,-1.724689,-12.100546,-3.512430,-40.425799,-75.739675,-97.147834,-2.056982,-10.012496,-4.710884,65.747586,102.331309,89.602357,-0.172591,-9.564658,-0.254315,12.517070,-75.726930,-89.841933,0.203978,-11.287234,-4.168159,-57.322076,-60.171339,-110.126493,-0.459095,-8.680779,-4.765242,76.941499,82.052448,67.690920,1.746524,-8.869377,-0.652931,10.350124,-70.001020,-85.566316,1.624697,-9.742013,-4.451693,-61.061469,-69.283959,-90.338552,0.730667,-7.285549,-4.929117,5.368744,105.384595,66.581593,2.299857,-3.407354,-0.941983,72.390756,39.822131,25.558012,3.505405,-7.789581,-1.369118,13.466676,-66.490517,-80.106124,2.791619,-8.384752,-4.297205,-59.001623,-78.284551,-74.056340,2.003674,-6.573423,-4.770215,5.930595,160.525725,-142.514981,-0.160196,-9.905294,-6.211189,-40.425799,-75.739675,-97.147834,-2.451201,-8.290571,-3.335330,-57.322076,-60.171339,-110.126493,-1.110719,-7.407357,-2.715822,-61.061469,-69.283959,-90.338552,0.289570,-6.043612,-2.877983,-59.001623,-78.284551,-74.056340,1.699334,-5.387048,-2.947806,2
-26.913050,163.912117,27.683666,-23.481932,-0.571371,13.142909,27.790229,53.319037,135.386033,-1.049700,-2.006900,-1.155400,38.128560,68.072034,179.271349,-2.363003,-3.770146,-2.314117,29.361947,107.557153,-167.744148,-3.318098,-6.142672,-4.321555,5.906891,160.573847,-142.142656,-2.429657,-8.950674,-5.978514,49.151121,103.926296,97.890500,-2.355068,-9.599621,-0.731645,25.118360,-81.235796,-94.206819,-1.758030,-12.007397,-3.600605,-46.658841,-75.353859,-97.857789,-2.093320,-9.832561,-4.632269,66.390969,101.944684,89.556617,-0.172591,-9.564658,-0.254315,12.192720,-76.071616,-89.844649,0.183226,-11.246631,-4.187712,-57.633725,-60.374408,-110.293749,-0.464957,-8.632994,-4.769560,77.077278,81.538888,67.385905,1.746523,-8.869377,-0.652931,10.144167,-70.222231,-85.571774,1.618205,-9.731980,-4.453770,-61.350821,-69.488620,-90.362425,0.733091,-7.270483,-4.921795,5.368742,105.384590,66.581597,2.299857,-3.407354,-0.941983,72.387668,39.501087,25.435111,3.505404,-7.789581,-1.369117,13.201751,-66.732481,-80.112417,2.788173,-8.380844,-4.297155,-59.231869,-78.588930,-73.975300,2.007029,-6.564214,-4.761026,5.906894,160.573849,-142.142656,-0.164519,-9.879120,-6.241627,-46.658841,-75.353859,-97.857789,-2.457454,-8.267990,-3.072747,-57.633725,-60.374408,-110.293749,-1.106217,-7.366988,-2.712291,-61.350821,-69.488620,-90.362425,0.300134,-6.036682,-2.864027,-59.231869,-78.588930,-73.975300,1.710307,-5.383526,-2.933674,2
-26.927336,163.795531,27.779486,-23.475686,-0.574428,13.137717,27.721134,53.223931,135.342340,-1.049700,-2.006900,-1.155400,38.482050,67.937937,179.185953,-2.366764,-3.769082,-2.311465,29.676244,107.578978,-167.542152,-3.322738,-6.127842,-4.334644,5.910245,160.591316,-141.784114,-2.435986,-8.926799,-6.007734,51.257531,103.775839,98.271489,-2.355067,-9.599621,-0.731645,21.462768,-81.577467,-94.209327,-1.789863,-11.904912,-3.689846,-51.319401,-75.009357,-98.614211,-2.121158,-9.667475,-4.579107,67.019350,101.559101,89.508902,-0.172591,-9.564658,-0.254315,11.939612,-76.413017,-89.846872,0.163235,-11.206623,-4.206330,-57.876734,-60.603107,-110.426462,-0.469961,-8.586698,-4.776277,77.234473,80.976252,67.033874,1.746524,-8.869377,-0.652931,9.912897,-70.447084,-85.579830,1.611377,-9.720376,-4.456148,-61.677509,-69.690587,-90.393822,0.735305,-7.253664,-4.913611,5.368748,105.384599,66.581599,2.299857,-3.407354,-0.941983,72.398059,39.099117,25.226701,3.505405,-7.789581,-1.369118,12.911295,-66.974639,-80.124207,2.784456,-8.375462,-4.297324,-59.482075,-78.889843,-73.895963,2.010086,-6.553406,-4.751165,5.910246,160.591315,-141.784114,-0.170633,-9.854461,-6.271750,-51.319401,-75.009357,-98.614211,-2.459186,-8.232760,-2.893904,-57.876734,-60.603107,-110.426462,-1.101614,-7.325763,-2.712930,-61.677509,-69.690587,-90.393822,0.310866,-6.029350,-2.848416,-59.482075,-78.889843,-73.895963,1.720973,-5.379114,-2.918479,2
-27.208365,163.604009,28.309095,-23.430819,-0.549059,13.148396,27.650056,53.125303,135.297214,-1.049700,-2.006900,-1.155400,38.625257,67.802248,179.080419,-2.370655,-3.767958,-2.308735,29.842503,107.507576,-167.519712,-3.330299,-6.119759,-4.338269,5.963163,160.563917,-141.638886,-2.448500,-8.915176,-6.019872,51.510084,103.414122,98.294120,-2.355067,-9.599621,-0.731645,21.641394,-81.987190,-94.212402,-1.807458,-11.895728,-3.700279,-51.358521,-75.387369,-98.622449,-2.122357,-9.658736,-4.596588,67.381268,101.285040,89.474798,-0.172591,-9.564658,-0.254315,11.762639,-76.655052,-89.846072,0.150486,-11.183697,-4.216837,-58.047197,-60.769271,-110.516146,-0.472041,-8.559420,-4.778456,77.350346,80.544827,66.765795,1.746524,-8.869377,-0.652931,9.702559,-70.623985,-85.586698,1.606237,-9.711746,-4.457883,-61.955384,-69.847427,-90.420152,0.737233,-7.240773,-4.905733,5.368749,105.384605,66.581600,2.299857,-3.407354,-0.941983,72.422759,38.685810,24.957296,3.505406,-7.789581,-1.369118,12.686023,-67.156478,-80.137570,2.781234,-8.369457,-4.297724,-59.671693,-79.107232,-73.844010,2.011965,-6.543322,-4.743778,5.963164,160.563915,-141.638886,-0.183842,-9.843803,-6.286453,-51.358521,-75.387369,-98.622449,-2.450606,-8.222936,-2.910375,-58.047197,-60.769271,-110.516146,-1.096858,-7.302027,-2.710871,-61.955384,-69.847427,-90.420152,0.319677,-6.024703,-2.834273,-59.671693,-79.107229,-73.844012,1.728367,-5.373967,-2.907078,2
-27.473990,163.412126,28.799088,-23.384375,-0.524229,13.159905,27.575730,53.023033,135.250489,-1.049700,-2.006900,-1.155400,38.759782,67.660210,178.968826,-2.374695,-3.766791,-2.305878,30.004715,107.430149,-167.506778,-3.338352,-6.111792,-4.341370,6.029244,160.522786,-141.501783,-2.461761,-8.903844,-6.031265,52.171652,103.158794,98.407269,-2.355067,-9.599621,-0.731645,20.492075,-82.296041,-94.205219,-1.825535,-11.864616,-3.727336,-52.795162,-75.461047,-98.882215,-2.130719,-9.608593,-4.578153,67.729518,101.018144,89.440730,-0.172591,-9.564658,-0.254315,11.588098,-76.889917,-89.845219,0.138332,-11.161514,-4.226799,-58.215264,-60.928583,-110.605308,-0.473818,-8.533053,-4.780199,77.464976,80.117065,66.496392,1.746524,-8.869377,-0.652931,9.488253,-70.796200,-85.593893,1.601259,-9.703174,-4.459584,-62.238303,-69.998371,-90.447841,0.739141,-7.228036,-4.897634,5.368746,105.384599,66.581603,2.299857,-3.407354,-0.941983,72.455070,38.228460,24.637490,3.505405,-7.789581,-1.369118,12.448553,-67.334203,-80.154163,2.777926,-8.362636,-4.298247,-59.864004,-79.313644,-73.797238,2.013618,-6.532434,-4.736084,6.029244,160.522786,-141.501783,-0.198082,-9.833958,-6.300957,-52.795162,-75.461047,-98.882215,-2.445928,-8.213789,-2.855437,-58.215264,-60.928583,-110.605308,-1.092012,-7.279241,-2.708453,-62.238303,-69.998371,-90.447841,0.328371,-6.020480,-2.819845,-59.864004,-79.313644,-73.797238,1.735299,-5.368186,-2.895337,2
-27.800899,163.298853,29.909570,-23.309645,-0.456363,13.171662,27.551441,52.990196,135.235475,-1.049700,-2.006900,-1.155400,38.830959,67.613473,178.934675,-2.375997,-3.766421,-2.304944,30.086669,107.366066,-167.507712,-3.340603,-6.108294,-4.343584,6.062721,160.486714,-141.436394,-2.467858,-8.899016,-6.037663,52.218642,102.944507,98.400343,-2.355067,-9.599621,-0.731645,20.727733,-82.523737,-94.204295,-1.834560,-11.864185,-3.729243,-52.557127,-75.727927,-98.833929,-2.130319,-9.610456,-4.589416,67.958007,100.805523,89.413749,-0.172591,-9.564658,-0.254315,11.441250,-77.076957,-89.843193,0.129431,-11.147083,-4.233255,-58.356981,-61.053644,-110.678652,-0.474450,-8.515264,-4.779736,77.586889,79.686473,66.211465,1.746524,-8.869377,-0.652931,9.284857,-70.954781,-85.602119,1.596448,-9.694088,-4.461376,-62.448054,-70.134535,-90.472093,0.740681,-7.215119,-4.890119,5.368746,105.384594,66.581612,2.299857,-3.407354,-0.941983,72.501045,37.639981,24.204537,3.505405,-7.789581,-1.369118,12.220665,-67.527936,-80.171727,2.773939,-8.353699,-4.298989,-59.989404,-79.497649,-73.782312,2.015165,-6.519328,-4.728934,6.062720,160.486716,-141.436393,-0.204923,-9.830485,-6.308921,-52.557127,-75.727927,-98.833929,-2.440875,-8.207266,-2.872676,-58.356981,-61.053644,-110.678652,-1.087280,-7.264600,-2.704496,-62.448054,-70.134535,-90.472093,0.335437,-6.013739,-2.807671,-59.989404,-79.497649,-73.782312,1.741295,-5.358174,-2.885567,2
