WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-6.045968,149.649622,40.002676,-19.334230,-8.938737,16.290589,21.256849,45.530217,132.162401,-1.049700,-2.006900,-1.155400,35.581206,57.154377,169.796589,-2.672203,-3.659792,-2.056435,30.324394,113.827933,-167.131967,-4.106382,-5.881316,-3.948218,10.569256,161.005243,-141.265095,-2.927958,-8.549635,-5.654415,71.552199,107.932075,106.726614,-2.355068,-9.599621,-0.731645,-0.250363,-85.025845,-94.992550,-1.985547,-10.741491,-4.329472,-72.832148,-68.315169,-109.679714,-2.196272,-8.320304,-4.318852,78.675265,97.982255,88.528808,-0.172591,-9.564658,-0.254315,5.020216,-79.076676,-90.054572,-0.055533,-10.399445,-4.463433,-64.376812,-59.035358,-115.218284,-0.575581,-7.704781,-4.704512,82.350241,60.665875,48.681013,1.746523,-8.869377,-0.652931,5.847339,-72.603049,-86.042892,1.492214,-9.321920,-4.517832,-67.323894,-70.537542,-91.879515,0.701831,-6.799333,-4.788556,5.368742,105.384592,66.581598,2.299857,-3.407354,-0.941983,73.902260,18.633402,6.325939,3.505405,-7.789581,-1.369117,6.631204,-69.587852,-80.980239,2.698249,-8.061743,-4.320701,-66.356348,-82.791753,-72.401211,1.994588,-6.170882,-4.555252,10.569257,161.005242,-141.265095,-0.684036,-9.451135,-6.117232,-72.832148,-68.315169,-109.679714,-2.412799,-7.607021,-2.207709,-64.376812,-59.035358,-115.218284,-1.107185,-6.670351,-2.492342,-67.323894,-70.537540,-91.879517,0.369481,-5.765656,-2.605627,-66.356348,-82.791753,-72.401211,1.812016,-5.207629,-2.590539,4
-5.347303,149.730405,41.683238,-17.514977,-10.446171,16.597792,21.221345,45.493291,132.149059,-1.049700,-2.006900,-1.155400,35.375820,57.142069,169.758776,-2.673658,-3.659143,-2.055000,30.282132,113.494171,-167.481889,-4.111985,-5.886042,-3.937292,10.771450,160.791987,-141.506319,-2.948624,-8.562334,-5.641336,71.671139,108.133310,106.851784,-2.355067,-9.599621,-0.731645,-0.375362,-84.943301,-95.004247,-1.983863,-10.733086,-4.331956,-72.997353,-68.018697,-109.897079,-2.198074,-8.312234,-4.316034,78.914814,97.971964,88.502955,-0.172590,-9.564658,-0.254315,4.905238,-79.062337,-90.061669,-0.058124,-10.382031,-4.466921,-64.485284,-58.920782,-115.328386,-0.578937,-7.687027,-4.702491,82.380346,60.403708,48.459446,1.746524,-8.869377,-0.652931,5.887037,-72.640103,-86.042325,1.491149,-9.318986,-4.518104,-67.288288,-70.579100,-91.874946,0.702454,-6.796068,-4.790660,5.368746,105.384596,66.581601,2.299857,-3.407354,-0.941983,73.895127,18.680209,6.416163,3.505405,-7.789581,-1.369118,6.631637,-69.630713,-80.973866,2.698124,-8.062520,-4.320595,-66.408564,-82.892085,-72.349389,1.995878,-6.171135,-4.555161,10.771450,160.791987,-141.506319,-0.709554,-9.471715,-6.112169,-72.997353,-68.018697,-109.897079,-2.415620,-7.605816,-2.202689,-64.485283,-58.920781,-115.328388,-1.110230,-6.657276,-2.488066,-67.288288,-70.579098,-91.874948,0.370390,-5.760872,-2.608407,-66.408564,-82.892083,-72.349391,1.815124,-5.209402,-2.589536,4
-4.822835,149.642593,43.106323,-16.112821,-11.402689,16.741769,21.190346,45.461407,132.137549,-1.049700,-2.006900,-1.155400,35.151524,57.142330,169.728264,-2.674919,-3.658586,-2.053746,30.234719,113.093964,-167.883681,-4.117223,-5.891664,-3.925646,11.005782,160.527962,-141.782421,-2.972030,-8.577313,-5.627275,71.778811,108.314474,106.966193,-2.355067,-9.599621,-0.731645,-0.488569,-84.870678,-95.014715,-1.982408,-10.725482,-4.334191,-73.159725,-67.732728,-110.112538,-2.199684,-8.304939,-4.313467,79.152069,97.954492,88.474906,-0.172591,-9.564658,-0.254315,4.784489,-79.053017,-90.068477,-0.060788,-10.364783,-4.470302,-64.598830,-58.807138,-115.442977,-0.582133,-7.669383,-4.700088,82.411108,60.129546,48.228975,1.746524,-8.869377,-0.652931,5.911953,-72.681256,-86.042069,1.490034,-9.315959,-4.518381,-67.272530,-70.622254,-91.873392,0.703186,-6.792589,-4.792087,5.368743,105.384592,66.581601,2.299857,-3.407354,-0.941983,73.887269,18.739606,6.520881,3.505405,-7.789581,-1.369117,6.629733,-69.675846,-80.967080,2.698024,-8.063487,-4.320478,-66.453357,-82.989456,-72.301562,1.997265,-6.171542,-4.554977,11.005786,160.527962,-141.782421,-0.738921,-9.496442,-6.107398,-73.159725,-67.732728,-110.112538,-2.418097,-7.605247,-2.197975,-64.598830,-58.807138,-115.442977,-1.112968,-6.644469,-2.483309,-67.272530,-70.622252,-91.873394,0.371699,-5.756578,-2.610133,-66.453357,-82.989458,-72.301560,1.818249,-5.211086,-2.588569,4
-4.320455,149.045871,44.805378,-14.812124,-13.095745,17.395695,21.086962,45.355484,132.099421,-1.049700,-2.006900,-1.155400,34.885767,57.035786,169.606468,-2.679106,-3.656729,-2.049563,30.226463,112.572141,-168.385807,-4.130268,-5.894382,-3.909113,11.300296,160.226062,-142.084804,-3.009488,-8.590576,-5.610321,71.954495,108.494543,107.137546,-2.355067,-9.599621,-0.731645,-0.671967,-84.853314,-95.026304,-1.982377,-10.713824,-4.337810,-73.375001,-67.441623,-110.392682,-2.200380,-8.293426,-4.309308,79.435638,97.907183,88.434793,-0.172591,-9.564658,-0.254315,4.656570,-79.061728,-90.075642,-0.064321,-10.344198,-4.474249,-64.718607,-58.704860,-115.564859,-0.585352,-7.648221,-4.697905,82.449815,59.765290,47.929239,1.746524,-8.869377,-0.652931,5.929277,-72.743519,-86.041637,1.488515,-9.312064,-4.518728,-67.312112,-70.682225,-91.879490,0.704434,-6.787919,-4.793233,5.368746,105.384594,66.581603,2.299857,-3.407354,-0.941983,73.872156,18.938680,6.782128,3.505405,-7.789581,-1.369118,6.691872,-69.727354,-80.950659,2.698244,-8.066543,-4.320253,-66.435525,-83.083505,-72.265933,1.999275,-6.174209,-4.556940,11.300297,160.226061,-142.084805,-0.783506,-9.520708,-6.102202,-73.375001,-67.441623,-110.392682,-2.418792,-7.602310,-2.190998,-64.718607,-58.704859,-115.564861,-1.115368,-6.628247,-2.478654,-67.312112,-70.682225,-91.879490,0.374547,-5.752981,-2.610527,-66.435525,-83.083505,-72.265933,1.821700,-5.212895,-2.590821,4
-4.076681,148.473720,46.275797,-13.631196,-14.216471,17.708774,20.971316,45.236681,132.056887,-1.049700,-2.006900,-1.155400,34.608942,56.913621,169.470394,-2.683791,-3.654625,-2.044881,30.221398,112.008826,-168.919616,-4.144609,-5.896681,-3.891524,11.608678,159.907096,-142.401178,-3.050334,-8.603902,-5.592474,72.139088,108.672253,107.319008,-2.355068,-9.599621,-0.731645,-0.864639,-84.848065,-95.037821,-1.982645,-10.701650,-4.341577,-73.598171,-67.146814,-110.689112,-2.200859,-8.281381,-4.304902,79.726022,97.849636,88.389975,-0.172591,-9.564658,-0.254315,4.526870,-79.075994,-90.082721,-0.068026,-10.323110,-4.478184,-64.839686,-58.606267,-115.688775,-0.588481,-7.626513,-4.695623,82.490806,59.367861,47.604235,1.746523,-8.869377,-0.652931,5.938169,-72.814202,-86.041267,1.486860,-9.307883,-4.519094,-67.387555,-70.747403,-91.890760,0.705906,-6.782814,-4.794009,5.368741,105.384587,66.581606,2.299857,-3.407354,-0.941983,73.853712,19.198424,7.109515,3.505404,-7.789581,-1.369117,6.775391,-69.780845,-80.930663,2.698610,-8.070512,-4.319978,-66.391965,-83.173189,-72.236943,2.001528,-6.177852,-4.559605,11.608678,159.907096,-142.401178,-0.831975,-9.545588,-6.096654,-73.598171,-67.146814,-110.689112,-2.419088,-7.599125,-2.183703,-64.839686,-58.606269,-115.688773,-1.117564,-6.611486,-2.473882,-67.387555,-70.747403,-91.890760,0.378176,-5.750211,-2.609872,-66.391965,-83.173187,-72.236945,1.825229,-5.214812,-2.594216,4
-4.005089,147.968782,47.432646,-12.624586,-14.999064,17.866713,20.845146,45.107765,132.010970,-1.049700,-2.006900,-1.155400,34.324661,56.778336,169.322502,-2.688873,-3.652328,-2.039769,30.217105,111.419597,-169.473471,-4.159982,-5.898565,-3.873112,11.922253,159.581872,-142.726062,-3.093560,-8.617015,-5.573843,72.330516,108.850713,107.509828,-2.355067,-9.599621,-0.731645,-1.064540,-84.851133,-95.049365,-1.983113,-10.689065,-4.345443,-73.826950,-66.845701,-111.000591,-2.201185,-8.268926,-4.300290,80.020229,97.783586,88.340802,-0.172591,-9.564658,-0.254315,4.397150,-79.094463,-90.089694,-0.071839,-10.301730,-4.482059,-64.960529,-58.511150,-115.813388,-0.591516,-7.604490,-4.693280,82.533617,58.941801,47.257252,1.746524,-8.869377,-0.652931,5.940607,-72.891894,-86.040904,1.485097,-9.303466,-4.519473,-67.498441,-70.816426,-91.907289,0.707571,-6.777351,-4.794501,5.368741,105.384594,66.581608,2.299857,-3.407354,-0.941983,73.831907,19.513503,7.496635,3.505405,-7.789581,-1.369117,6.878257,-69.835511,-80.907427,2.699110,-8.075319,-4.319652,-66.325521,-83.258539,-72.213802,2.003983,-6.182402,-4.562901,11.922253,159.581872,-142.726062,-0.883085,-9.570401,-6.090510,-73.826950,-66.845701,-111.000591,-2.419105,-7.595745,-2.176162,-64.960529,-58.511150,-115.813388,-1.119590,-6.594369,-2.469065,-67.498441,-70.816424,-91.907291,0.382521,-5.748341,-2.608269,-66.325521,-83.258539,-72.213802,1.828810,-5.216865,-2.598636,4
-4.409082,148.595014,50.026037,-11.123133,-15.800722,18.319247,20.566928,44.826164,131.911570,-1.049700,-2.006900,-1.155400,34.042632,56.405682,168.985845,-2.699966,-3.647260,-2.028481,30.288450,110.958738,-169.954092,-4.190629,-5.891371,-3.848584,12.152994,159.486778,-142.935612,-3.146865,-8.616331,-5.552950,72.399217,108.935303,107.582396,-2.355067,-9.599621,-0.731645,-1.136601,-84.835566,-95.054419,-1.982912,-10.684415,-4.346821,-73.883297,-66.751204,-111.084287,-2.201636,-8.264394,-4.298612,80.139400,97.774685,88.323883,-0.172591,-9.564658,-0.254315,4.554875,-79.087413,-90.092767,-0.073143,-10.293032,-4.483597,-64.813307,-58.613952,-115.691621,-0.593040,-7.596436,-4.702379,82.600942,58.369748,46.742763,1.746524,-8.869377,-0.652931,5.977553,-72.945274,-86.043244,1.483159,-9.296965,-4.520066,-67.573998,-70.857310,-91.927596,0.708039,-6.770297,-4.796798,5.368743,105.384591,66.581606,2.299857,-3.407354,-0.941983,73.815439,19.764797,7.794551,3.505405,-7.789581,-1.369118,7.039084,-69.855652,-80.884978,2.699572,-8.079140,-4.319407,-66.175657,-83.255238,-72.244617,2.005349,-6.186626,-4.568314,12.152996,159.486776,-142.935613,-0.939866,-9.572712,-6.078858,-73.883297,-66.751204,-111.084287,-2.419691,-7.593527,-2.173766,-64.813307,-58.613952,-115.691621,-1.122514,-6.580465,-2.481163,-67.573998,-70.857310,-91.927596,0.384726,-5.743771,-2.609142,-66.175657,-83.255238,-72.244617,1.829572,-5.215964,-2.606631,4
-4.766642,149.020823,52.287351,-9.782450,-16.535021,18.608123,20.254946,44.513877,131.802803,-1.049700,-2.006900,-1.155400,33.747041,55.988565,168.612692,-2.712248,-3.641550,-2.015798,30.372846,110.478687,-170.455375,-4.224441,-5.882503,-3.821979,12.371661,159.432269,-143.138426,-3.204423,-8.613758,-5.530641,72.458995,109.009481,107.646085,-2.355068,-9.599621,-0.731645,-1.199353,-84.822013,-95.058823,-1.982736,-10.680365,-4.348015,-73.923797,-66.680345,-111.146412,-2.202028,-8.260451,-4.297145,80.245936,97.769643,88.309217,-0.172591,-9.564658,-0.254315,4.745433,-79.078780,-90.095536,-0.074271,-10.285248,-4.484957,-64.635140,-58.738742,-115.543646,-0.594434,-7.589460,-4.712871,82.673847,57.744313,46.173850,1.746523,-8.869377,-0.652931,6.016406,-72.997372,-86.046232,1.481133,-9.289903,-4.520702,-67.661444,-70.894097,-91.951715,0.708366,-6.762711,-4.799226,5.368748,105.384591,66.581599,2.299857,-3.407354,-0.941983,73.798308,20.028395,8.102149,3.505404,-7.789581,-1.369118,7.235713,-69.867292,-80.860067,2.700084,-8.083146,-4.319151,-65.985129,-83.226720,-72.293158,2.006543,-6.191305,-4.574975,12.371661,159.432269,-143.138426,-1.000154,-9.571586,-6.065289,-73.923797,-66.680345,-111.146412,-2.420207,-7.591258,-2.171784,-64.635140,-58.738742,-115.543646,-1.125565,-6.566405,-2.495305,-67.661444,-70.894097,-91.951715,0.386873,-5.739123,-2.609925,-65.985129,-83.226720,-72.293158,1.829600,-5.214201,-2.616597,4
-4.114614,150.670542,54.080457,-8.785261,-17.172011,19.128742,19.964277,44.225813,131.703872,-1.049700,-2.006900,-1.155400,33.427230,55.615484,168.271592,-2.723551,-3.636194,-2.003959,30.413004,110.082319,-170.927314,-4.255974,-5.875539,-3.795021,12.472562,159.542904,-143.343447,-3.255287,-8.612659,-5.505727,72.417515,109.034783,107.614072,-2.355068,-9.599621,-0.731645,-1.156850,-84.766174,-95.059337,-1.981405,-10.682676,-4.347187,-73.856240,-66.706116,-111.065098,-2.203059,-8.262939,-4.298119,80.280916,97.774038,88.305661,-0.172591,-9.564658,-0.254315,4.963128,-79.071404,-90.096380,-0.074565,-10.282681,-4.485400,-64.431842,-58.886615,-115.371478,-0.594907,-7.587830,-4.723744,82.751828,57.104727,45.565997,1.746523,-8.869377,-0.652931,6.034307,-73.026172,-86.051860,1.479315,-9.282494,-4.521375,-67.711109,-70.904177,-91.975529,0.707844,-6.754998,-4.800725,5.368739,105.384593,66.581608,2.299857,-3.407354,-0.941983,73.791522,20.040642,8.160659,3.505405,-7.789581,-1.369117,7.377459,-69.890021,-80.844881,2.699819,-8.083438,-4.319048,-65.815339,-83.188942,-72.356138,2.007248,-6.191922,-4.579857,12.472562,159.542904,-143.343447,-1.049979,-9.565957,-6.044174,-73.856240,-66.706116,-111.065098,-2.422073,-7.591314,-2.173611,-64.431842,-58.886615,-115.371478,-1.127796,-6.556638,-2.510373,-67.711109,-70.904174,-91.975531,0.387218,-5.733136,-2.610491,-65.815339,-83.188940,-72.356140,1.829084,-5.209102,-2.624452,4
-3.620062,152.238132,56.107257,-7.748891,-17.784120,19.501230,19.671636,43.939151,131.606762,-1.049700,-2.006900,-1.155400,33.105462,55.245283,167.933002,-2.734781,-3.630785,-1.992017,30.449815,109.695998,-171.394304,-4.287350,-5.868411,-3.767813,12.542925,159.701705,-143.539925,-3.305512,-8.611181,-5.480390,72.366110,109.063936,107.574108,-2.355068,-9.599621,-0.731645,-1.104135,-84.698908,-95.059852,-1.979795,-10.685551,-4.346158,-73.772676,-66.739205,-110.965080,-2.204293,-8.266032,-4.299325,80.304748,97.780681,88.303981,-0.172591,-9.564658,-0.254315,5.187626,-79.063620,-90.096923,-0.074720,-10.280926,-4.485701,-64.221938,-59.037077,-115.195715,-0.595247,-7.587083,-4.734798,82.832147,56.435813,44.923330,1.746523,-8.869377,-0.652931,6.048628,-73.049724,-86.058210,1.477508,-9.274827,-4.522061,-67.755930,-70.907478,-92.000368,0.707097,-6.747081,-4.802071,5.368747,105.384587,66.581598,2.299857,-3.407354,-0.941983,73.786550,20.014599,8.179664,3.505404,-7.789581,-1.369118,7.527548,-69.910097,-80.830194,2.699444,-8.083159,-4.318975,-65.632120,-83.139904,-72.427586,2.007774,-6.192049,-4.585059,12.542926,159.701704,-143.539926,-1.098114,-9.558188,-6.021374,-73.772676,-66.739205,-110.965080,-2.424322,-7.591394,-2.175877,-64.221938,-59.037077,-115.195715,-1.129939,-6.547509,-2.525786,-67.755930,-70.907481,-92.000366,0.387161,-5.726810,-2.610995,-65.632120,-83.139904,-72.427586,1.828148,-5.203095,-2.632883,4
-3.364028,153.366269,57.914379,-6.947181,-18.238232,19.739721,19.377710,43.654104,131.511550,-1.049700,-2.006900,-1.155400,32.781441,54.878886,167.597648,-2.745922,-3.625323,-1.980001,30.483361,109.315693,-171.858816,-4.318521,-5.861153,-3.740367,12.595631,159.890727,-143.730842,-3.355241,-8.609433,-5.454649,72.309055,109.100878,107.530731,-2.355068,-9.599621,-0.731645,-1.029098,-84.622088,-95.060628,-1.977917,-10.688709,-4.345012,-73.658178,-66.797101,-110.830496,-2.205665,-8.269435,-4.301362,80.320915,97.788958,88.303616,-0.172591,-9.564658,-0.254315,5.417133,-79.055480,-90.097291,-0.074779,-10.279729,-4.485905,-63.999746,-59.196260,-115.010436,-0.595494,-7.586961,-4.745990,82.914168,55.738483,44.247876,1.746523,-8.869377,-0.652931,6.060409,-73.069044,-86.065165,1.475712,-9.266945,-4.522754,-67.796450,-70.905394,-92.025976,0.706170,-6.738994,-4.803307,5.368742,105.384588,66.581598,2.299857,-3.407354,-0.941983,73.782983,19.959589,8.168804,3.505404,-7.789581,-1.369117,7.685070,-69.928026,-80.815801,2.698990,-8.082448,-4.318921,-65.433726,-83.079400,-72.507848,2.008165,-6.191815,-4.590540,12.595631,159.890727,-143.730842,-1.145124,-9.549034,-5.997441,-73.658178,-66.797101,-110.830496,-2.426924,-7.590622,-2.179372,-63.999746,-59.196260,-115.010436,-1.132041,-6.538514,-2.541626,-67.796450,-70.905391,-92.025978,0.386775,-5.720188,-2.611470,-65.433726,-83.079402,-72.507846,1.826824,-5.196253,-2.641886,4
-1.315303,154.802304,58.734817,-5.641954,-18.907316,19.977254,18.995439,43.287875,131.391233,-1.049700,-2.006900,-1.155400,32.448633,54.385816,167.163096,-2.760199,-3.618184,-1.964341,30.580914,108.827550,-172.388523,-4.357907,-5.848674,-3.708799,12.899289,159.779759,-143.930604,-3.419020,-8.602294,-5.428038,72.200332,109.084053,107.435120,-2.355067,-9.599621,-0.731645,-0.918609,-84.547709,-95.058026,-1.975996,-10.695298,-4.342818,-73.457936,-66.972815,-110.582548,-2.206891,-8.276241,-4.303854,80.343962,97.798564,88.302670,-0.172591,-9.564658,-0.254315,5.457762,-79.045162,-90.098283,-0.074889,-10.278026,-4.486195,-63.943036,-59.231443,-114.961876,-0.596055,-7.585534,-4.748224,83.038335,54.701764,43.206189,1.746524,-8.869377,-0.652931,5.954967,-73.068907,-86.081690,1.473410,-9.255135,-4.523787,-67.902668,-70.853122,-92.080478,0.703713,-6.726696,-4.799477,5.368750,105.384584,66.581603,2.299857,-3.407354,-0.941983,73.787468,19.749961,7.993104,3.505404,-7.789581,-1.369118,7.793686,-69.943837,-80.809837,2.698141,-8.079418,-4.318989,-65.197699,-82.958183,-72.634771,2.008016,-6.189082,-4.594423,12.899289,159.779759,-143.930604,-1.213377,-9.545222,-5.983117,-73.457936,-66.972815,-110.582548,-2.429411,-7.589833,-2.184442,-63.943036,-59.231443,-114.961876,-1.133169,-6.534872,-2.545054,-67.902668,-70.853122,-92.080478,0.384875,-5.711998,-2.605654,-65.197699,-82.958182,-72.634773,1.823809,-5.185797,-2.650002,4
-0.073270,155.854538,59.736460,-4.476959,-19.587889,20.201313,18.608992,42.922291,131.273429,-1.049700,-2.006900,-1.155400,32.116850,53.893285,166.730748,-2.774401,-3.610917,-1.948474,30.678263,108.344183,-172.912862,-4.397150,-5.835713,-3.677014,13.209506,159.659992,-144.125337,-3.482447,-8.594380,-5.401194,72.044631,109.027919,107.295009,-2.355068,-9.599621,-0.731645,-0.758941,-84.470413,-95.052721,-1.973872,-10.704942,-4.339654,-73.189305,-67.224715,-110.254609,-2.208040,-8.286100,-4.307462,80.364004,97.809315,88.302316,-0.172591,-9.564658,-0.254315,5.489714,-79.034245,-90.099237,-0.074957,-10.276541,-4.486447,-63.884190,-59.270817,-114.909209,-0.596607,-7.584292,-4.750005,83.167886,53.563884,42.059003,1.746523,-8.869377,-0.652931,5.832096,-73.065490,-86.099767,1.471002,-9.242593,-4.524846,-68.017926,-70.792226,-92.140061,0.700984,-6.713640,-4.794867,5.368742,105.384593,66.581595,2.299857,-3.407354,-0.941983,73.794946,19.467695,7.743788,3.505405,-7.789581,-1.369117,7.886708,-69.961261,-80.806872,2.697087,-8.075309,-4.319100,-64.937993,-82.813018,-72.782066,2.007690,-6.185186,-4.597801,13.209506,159.659992,-144.125337,-1.281549,-9.540912,-5.968830,-73.189305,-67.224715,-110.254609,-2.431971,-7.589435,-2.191548,-63.884190,-59.270817,-114.909209,-1.134259,-6.531305,-2.548076,-68.017926,-70.792228,-92.140059,0.382687,-5.703426,-2.598898,-64.937993,-82.813016,-72.782068,1.820101,-5.173465,-2.658081,4
2.786659,156.675464,59.161586,-3.334567,-19.965077,20.006844,18.261789,42.598412,131.171010,-1.049700,-2.006900,-1.155400,31.875234,53.439821,166.344266,-2.786946,-3.604365,-1.934186,30.799821,107.910829,-173.337292,-4.431580,-5.822085,-3.651099,13.552142,159.438198,-144.258075,-3.538895,-8.584103,-5.381441,71.737521,108.845368,107.013860,-2.355067,-9.599621,-0.731645,-0.441497,-84.385757,-95.038692,-1.971153,-10.724437,-4.333335,-72.791533,-67.609817,-109.776379,-2.208909,-8.305804,-4.314608,80.318497,97.847802,88.316562,-0.172590,-9.564658,-0.254315,5.492287,-79.009714,-90.099200,-0.074019,-10.279805,-4.485875,-63.851942,-59.279603,-114.875693,-0.596820,-7.587791,-4.749556,83.243650,52.875406,41.359683,1.746524,-8.869377,-0.652931,5.705477,-73.061813,-86.112382,1.469628,-9.235172,-4.525456,-68.088404,-70.749236,-92.177690,0.699276,-6.705704,-4.789634,5.368749,105.384590,66.581604,2.299857,-3.407354,-0.941983,73.801623,19.247619,7.541437,3.505405,-7.789581,-1.369118,7.930585,-69.971664,-80.807445,2.696320,-8.072089,-4.319200,-64.644372,-82.619989,-72.958391,2.007340,-6.182041,-4.599442,13.552143,159.438197,-144.258075,-1.344837,-9.537977,-5.963100,-72.791533,-67.609817,-109.776379,-2.434597,-7.593894,-2.203961,-63.851942,-59.279601,-114.875695,-1.135008,-6.533649,-2.548311,-68.088404,-70.749238,-92.177688,0.381217,-5.698264,-2.592357,-64.644372,-82.619987,-72.958393,1.815380,-5.160906,-2.665090,4
4.919636,157.476470,59.198351,-2.264347,-20.493471,20.011908,17.919622,42.282518,131.072914,-1.049700,-2.006900,-1.155400,31.640528,52.996638,165.968435,-2.799137,-3.597864,-1.920079,30.918834,107.489041,-173.748280,-4.465094,-5.808394,-3.625667,13.892192,159.211460,-144.385429,-3.593848,-8.573475,-5.362034,71.358741,108.612752,106.677296,-2.355067,-9.599621,-0.731645,-0.049831,-84.299058,-95.020590,-1.968132,-10.748527,-4.325399,-72.318685,-68.053558,-109.233996,-2.209554,-8.330186,-4.323286,80.268642,97.891243,88.332306,-0.172590,-9.564658,-0.254315,5.492189,-78.981695,-90.099211,-0.072972,-10.283377,-4.485245,-63.815270,-59.290056,-114.837232,-0.597089,-7.591619,-4.748922,83.312497,52.233508,40.704431,1.746524,-8.869377,-0.652931,5.578166,-73.055771,-86.124468,1.468398,-9.228369,-4.526004,-68.149918,-70.705871,-92.212647,0.697609,-6.698427,-4.784307,5.368745,105.384596,66.581611,2.299857,-3.407354,-0.941983,73.809418,19.003138,7.311701,3.505405,-7.789581,-1.369118,7.957532,-69.981903,-80.810135,2.695502,-8.068503,-4.319317,-64.328750,-82.407090,-73.149202,2.006905,-6.178456,-4.600505,13.892192,159.211460,-144.385429,-1.406793,-9.534818,-5.957599,-72.318685,-68.053558,-109.233996,-2.437194,-7.600204,-2.219031,-63.815270,-59.290056,-114.837232,-1.135880,-6.536159,-2.548456,-68.149918,-70.705871,-92.212647,0.379666,-5.693439,-2.585890,-64.328750,-82.407090,-73.149202,1.810082,-5.147272,-2.671981,4
